date,value
2011-09-30,87537.00000
2011-10-07,85139.00000
2011-10-14,85887.00000
2011-10-21,82323.00000
2011-10-28,84433.00000
2011-11-04,83752.00000
2011-11-11,87195.00000
2011-11-18,85243.00000
2011-11-25,86166.00000
2011-12-02,85490.00000
2011-12-09,84434.00000
2011-12-16,82743.00000
2011-12-23,82847.00000
2011-12-30,78330.00000
2012-01-06,77756.00000
2012-01-13,77231.00000
2012-01-20,75297.00000
2012-01-27,76327.00000
2012-02-03,76984.00000
2012-02-10,77410.00000
2012-02-17,77011.00000
2012-02-24,77725.00000
2012-03-02,79224.00000
2012-03-09,78855.00000
2012-03-16,78877.00000
2012-03-23,79123.00000
2012-03-30,80149.00000
2012-04-06,79147.00000
2012-04-13,80654.00000
2012-04-20,80285.00000
2012-04-27,80206.00000
2012-05-04,79986.00000
2012-05-11,81215.00000
2012-05-18,79990.00000
2012-05-25,78595.00000
2012-06-01,78234.00000
2012-06-08,79991.00000
2012-06-15,79958.00000
2012-06-22,82406.00000
2012-06-29,83050.00000
2012-07-06,84799.00000
2012-07-13,84002.00000
2012-07-20,84516.00000
2012-07-27,84324.00000
2012-08-03,87757.00000
2012-08-10,87850.00000
2012-08-17,87818.00000
2012-08-24,89082.00000
2012-08-31,92996.00000
2012-09-07,91787.00000
2012-09-14,93545.00000
2012-09-21,93429.00000
2012-09-28,94800.00000
2012-10-05,94914.00000
2012-10-12,96614.00000
2012-10-19,96926.00000
2012-10-26,96678.00000
2012-11-02,99270.00000
2012-11-09,99224.00000
2012-11-16,99112.00000
2012-11-23,99563.00000
2012-11-30,100166.00000
2012-12-07,100872.00000
2012-12-14,102316.00000
2012-12-21,100676.00000
2012-12-28,100320.00000
2013-01-04,101731.00000
2013-01-11,101213.00000
2013-01-18,103531.00000
2013-01-25,103550.00000
2013-02-01,105311.00000
2013-02-08,105529.00000
2013-02-15,104998.00000
2013-02-22,104437.00000
2013-03-01,104206.00000
2013-03-08,104162.00000
2013-03-15,105057.00000
2013-03-22,104986.00000
2013-03-29,105650.00000
2013-04-05,106108.00000
2013-04-12,108913.00000
2013-04-19,110466.00000
2013-04-26,113269.00000
2013-05-03,113283.00000
2013-05-10,110250.00000
2013-05-17,109076.00000
2013-05-24,108758.00000
2013-05-31,108773.00000
2013-06-07,108104.00000
2013-06-14,108573.00000
2013-06-21,107641.00000
2013-06-28,105566.00000
2013-07-05,106910.00000
2013-07-12,103421.00000
2013-07-19,103095.00000
2013-07-26,104303.00000
2013-08-02,107867.00000
2013-08-09,107832.00000
2013-08-16,109250.00000
2013-08-23,108563.00000
2013-08-30,108615.00000
