date,value
2011-09-01,632.59014
2011-10-01,626.24815
2011-11-01,635.68442
2011-12-01,646.25564
2012-01-01,636.85842
2012-02-01,644.64158
2012-03-01,649.12878
2012-04-01,658.52003
2012-05-01,665.99801
2012-06-01,673.80147
2012-07-01,684.37582
2012-08-01,679.57735
2012-09-01,690.15888
2012-10-01,700.07628
2012-11-01,697.03757
2012-12-01,718.95264
2013-01-01,717.82498
2013-02-01,729.99123
2013-03-01,740.52104
2013-04-01,743.95398
2013-05-01,765.26034
2013-06-01,778.13147
2013-07-01,811.03327
2013-08-01,814.95826
2013-09-01,837.93952
2013-10-01,833.51628
2013-11-01,844.52043
2013-12-01,879.44563
2014-01-01,895.79074
2014-02-01,898.16800
2014-03-01,897.74092
2014-04-01,906.60613
2014-05-01,897.47497
2014-06-01,917.63266
2014-07-01,943.78508
2014-08-01,933.70761
2014-09-01,963.61754
2014-10-01,959.28527
2014-11-01,963.73903
2014-12-01,992.07360
2015-01-01,996.95669
2015-02-01,1028.27318
2015-03-01,1045.81535
2015-04-01,1072.53044
2015-05-01,1078.52888
2015-06-01,1093.78908
2015-07-01,1134.50623
2015-08-01,1146.49181
2015-09-01,1187.88154
2015-10-01,1161.20067
2015-11-01,1161.53414
2015-12-01,1170.46192
2016-01-01,1175.91782
2016-02-01,1200.03411
2016-03-01,1210.92767
2016-04-01,1205.81709
2016-05-01,1233.51610
2016-06-01,1234.00184
2016-07-01,1256.55032
2016-08-01,1254.05014
2016-09-01,1277.11847
2016-10-01,1300.84689
2016-11-01,1368.34051
2016-12-01,1387.84396
2017-01-01,1428.67698
2017-02-01,1425.01327
2017-03-01,1454.83280
2017-04-01,1483.44448
2017-05-01,1494.04110
2017-06-01,1518.50663
2017-07-01,1521.17918
2017-08-01,1524.31475
2017-09-01,1552.59820
2017-10-01,1600.99447
2017-11-01,1626.20459
2017-12-01,1627.26861
2018-01-01,1632.66698
2018-02-01,1664.81145
2018-03-01,1697.51408
2018-04-01,1749.02443
2018-05-01,1807.03705
2018-06-01,1817.86596
2018-07-01,1879.09402
2018-08-01,2110.03501
2018-09-01,2036.04492
2018-10-01,1970.14348
2018-11-01,1913.58098
2018-12-01,1952.95108
2019-01-01,1965.12360
2019-02-01,2011.67636
2019-03-01,2114.44695
2019-04-01,2169.14941
2019-05-01,2156.68838
2019-06-01,2149.85621
2019-07-01,2150.45716
2019-08-01,2227.08784
2019-09-01,2225.10686
2019-10-01,2278.88888
2019-11-01,2304.23432
2019-12-01,2401.25555
2020-01-01,2422.74925
2020-02-01,2517.23114
2020-03-01,2612.47670
2020-04-01,2791.10508
2020-05-01,2784.61727
2020-06-01,2860.96875
2020-07-01,3000.10406
2020-08-01,3100.19446
2020-09-01,3215.09385
2020-10-01,3351.78452
2020-11-01,3241.75027
2020-12-01,3234.86739
2021-01-01,3203.10094
2021-02-01,3232.88831
2021-03-01,3401.86055
2021-04-01,3439.66419
2021-05-01,3533.86419
2021-06-01,3581.09515
2021-07-01,3630.97371
2021-08-01,3638.60181
2021-09-01,3822.09337
2021-10-01,4031.48343
2021-11-01,4818.13143
2021-12-01,4899.19193
2022-01-01,4973.33359
2022-02-01,5084.80187
2022-03-01,5494.64010
2022-04-01,5653.26107
2022-05-01,6058.14668
2022-06-01,6259.82415
2022-07-01,6863.34777
2022-08-01,7128.16924
2022-09-01,7423.93977
2022-10-01,7675.35159
2022-11-01,7849.11130
2022-12-01,8248.51717
2023-01-01,8491.28711
2023-02-01,8770.29172
2023-03-01,9235.13053
2023-04-01,9612.37312
2023-05-01,9583.91115
2023-06-01,10871.67714
2023-07-01,11634.85001
2023-08-01,12028.01815
2023-09-01,12363.88565
2023-10-01,12849.13563
2023-11-01,13107.89457
2023-12-01,13701.02544
2024-01-01,13807.79244
2024-02-01,14037.72412
2024-03-01,14357.44021
2024-04-01,14552.66576
2024-05-01,14816.20309
2024-06-01,15374.37199
2024-07-01,15811.95117
2024-08-01,16296.79559
2024-09-01,16635.62714
2024-10-01,16863.17928
2024-11-01,16898.49260
2024-12-01,17599.29291
2025-01-01,17634.42824
2025-02-01,18337.54110
2025-03-01,19551.38419
2025-04-01,19898.42626
2025-05-01,20373.35167
2025-06-01,21263.09248
2025-07-01,21735.24932
2025-08-01,22138.06193
2025-09-01,22914.05155
2025-10-01,23270.47775
2025-11-01,23895.60614
2025-12-01,24982.57746
2026-01-01,25401.87760
2026-02-01,25818.71973
2026-03-01,25658.13357
2026-04-01,26567.87787
2026-05-01,27108.28355
2026-06-01,27550.30314
2026-07-01,28268.86164
