date,value
2024-06-28,3191973.69000
2024-07-05,3191885.40900
2024-07-12,3223312.13800
2024-07-19,3188310.28300
2024-07-26,3239026.02100
2024-08-02,3290424.88400
2024-08-09,3296059.83700
2024-08-16,3263544.82200
2024-08-23,3317600.54300
2024-08-30,3376134.63900
2024-09-06,3385128.90800
2024-09-13,3438308.96700
2024-09-20,3387490.60400
2024-09-27,3450446.49800
2024-10-04,3464186.37000
2024-10-11,3485771.00700
2024-10-18,3447428.48100
2024-10-25,3499900.31500
2024-11-01,3558681.32900
2024-11-08,3561177.65900
2024-11-15,3566584.70300
2024-11-22,3603992.89100
2024-11-29,3683713.27500
2024-12-06,3686406.62800
2024-12-13,3737412.64400
2024-12-20,3707932.44600
2024-12-27,3803019.20900
2025-01-03,3856362.87200
2025-01-10,3860200.37900
2025-01-17,3813960.59400
2025-01-24,3866811.48800
2025-01-31,3967482.68800
2025-02-07,3942860.18900
2025-02-14,4001150.21900
2025-02-21,3964108.39800
2025-02-28,4039322.42400
2025-03-07,4013385.53100
2025-03-14,4060474.21000
2025-03-21,4036437.03400
2025-03-28,4108916.41600
2025-04-04,4154418.96200
2025-04-11,4207838.59400
2025-04-18,4177493.76100
2025-04-25,4240952.47300
2025-05-02,4323803.54400
2025-05-09,4323432.12400
2025-05-16,4313325.79800
2025-05-23,4387264.90500
2025-05-30,4488544.53800
2025-06-06,4480595.22800
2025-06-13,4527473.71200
2025-06-20,4489169.11100
2025-06-27,4583274.66100
2025-07-04,4617919.13500
2025-07-11,4654346.80200
2025-07-18,4626292.25900
2025-07-25,4699128.37800
2025-08-01,4818285.07700
2025-08-08,4809487.30200
2025-08-15,4798501.32800
2025-08-22,4844815.64400
2025-08-29,4942043.47100
2025-09-05,4969449.54400
2025-09-12,5049826.56400
2025-09-19,5000936.66300
2025-09-26,5076018.36900
2025-10-03,5122633.43600
2025-10-10,5124788.05000
2025-10-17,5097412.13800
2025-10-24,5159778.61000
2025-10-31,5278742.25600
2025-11-07,5244406.45900
2025-11-14,5359892.51200
2025-11-21,5326075.63400
2025-11-28,5414974.26100
2025-12-05,5431104.68600
2025-12-12,5497578.82600
2025-12-19,5473846.30600
2025-12-26,5593852.83300
2026-01-02,5722406.08000
2026-01-09,5697914.98900
2026-01-16,5622977.42000
2026-01-23,5686872.88500
2026-01-30,5833117.97400
2026-02-06,5855194.14400
2026-02-13,5941657.87900
2026-02-20,5881563.67600
2026-02-27,5934415.24100
2026-03-06,5940674.18600
2026-03-13,5985915.61600
2026-03-20,5903086.55500
2026-03-27,6053773.30100
2026-04-03,6164369.31600
2026-04-10,6198840.47900
2026-04-17,6132311.34900
2026-04-24,6215278.36000
2026-05-01,6329250.19100
2026-05-08,6292687.93600
2026-05-15,6281956.30900
2026-05-22,6336825.03600
2026-05-29,6412359.13900
2026-06-05,6438298.59800
2026-06-12,6529259.64500
2026-06-19,6475040.52400
2026-06-26,6581031.71700
2026-07-03,6672836.31600
2026-07-10,6665273.30900
2026-07-17,6591556.47400
2026-07-24,6669951.34700
2026-07-31,6845268.10300
2026-08-07,6779769.15200
2026-08-14,6869502.61100
2026-08-21,6769295.94000
2026-08-28,6896133.83400
2026-09-04,6921094.24600
2026-09-11,6964951.07400
