date,value
2024-06-28,146473.57300
2024-07-05,146846.31500
2024-07-12,152469.22500
2024-07-19,162118.78200
2024-07-26,163024.80400
2024-08-02,163179.91500
2024-08-09,163749.50600
2024-08-16,164549.76600
2024-08-23,165658.57300
2024-08-30,167197.98200
2024-09-06,167918.21000
2024-09-13,168661.82100
2024-09-20,169290.61100
2024-09-27,170105.41800
2024-10-04,172661.73000
2024-10-11,172976.08900
2024-10-18,174062.46200
2024-10-25,175814.98100
2024-11-01,178660.79200
2024-11-08,179334.46700
2024-11-15,180004.48500
2024-11-22,180866.99500
2024-11-29,182920.17100
2024-12-06,183937.21800
2024-12-13,180178.23700
2024-12-20,171964.43300
2024-12-27,175540.29300
2025-01-03,175963.50700
2025-01-10,177301.87900
2025-01-17,177948.76700
2025-01-24,179299.27100
2025-01-31,183939.53600
2025-02-07,186568.27900
2025-02-14,186219.48600
2025-02-21,188434.84100
2025-02-28,189905.37700
2025-03-07,191789.60400
2025-03-14,193483.31300
2025-03-21,197335.28200
2025-03-28,200712.10300
2025-04-04,205460.80500
2025-04-11,210760.67700
2025-04-18,216315.65600
2025-04-25,218482.70100
2025-05-02,223015.50500
2025-05-09,225212.64000
2025-05-16,227767.24900
2025-05-23,229325.62200
2025-05-30,233219.82500
2025-06-06,235688.59200
2025-06-13,237402.55200
2025-06-20,239438.87400
2025-06-27,242223.45600
2025-07-04,245038.21200
2025-07-11,248100.83300
2025-07-18,251074.24200
2025-07-25,252697.58200
2025-08-01,258770.06600
2025-08-08,260704.46400
2025-08-15,261807.74300
2025-08-22,264002.48600
2025-08-29,269682.57100
2025-09-05,274274.99400
2025-09-12,277350.19500
2025-09-19,279943.49800
2025-09-26,283461.38200
2025-10-03,293828.16600
2025-10-10,296624.00600
2025-10-17,299514.26200
2025-10-24,301552.01900
2025-10-31,312591.67900
2025-11-07,317968.01000
2025-11-14,319976.70100
2025-11-21,322397.40900
2025-11-28,327862.76300
2025-12-05,331311.21300
2025-12-12,334157.07500
2025-12-19,335670.48100
2025-12-26,340587.57700
2026-01-02,351340.03600
2026-01-09,353783.53000
2026-01-16,356491.43100
2026-01-23,359025.03100
2026-01-30,367105.90700
2026-02-06,370088.62300
2026-02-13,372826.43200
2026-02-20,375077.02800
2026-02-27,381285.72900
2026-03-06,384178.73300
2026-03-13,386300.85500
2026-03-20,389408.23000
2026-03-27,392057.23900
2026-04-03,403569.68600
2026-04-10,406307.93400
2026-04-17,407972.76800
2026-04-24,410040.30300
2026-05-01,415645.24600
2026-05-08,419761.98600
2026-05-15,423271.89900
2026-05-22,426967.90300
2026-05-29,429274.99500
2026-06-05,435547.32100
2026-06-12,438344.09800
2026-06-19,436808.50000
2026-06-26,441215.52100
2026-07-03,455106.42200
2026-07-10,459215.34500
2026-07-17,466105.23700
2026-07-24,472214.44500
2026-07-31,478018.31100
2026-08-07,481737.43200
2026-08-14,482660.82700
2026-08-21,484972.84300
2026-08-28,487933.57800
2026-09-04,497614.97000
2026-09-11,500073.19700
2026-09-18,504345.95700
