date,value
2011-09-01,4.90861
2011-10-01,5.00591
2011-11-01,4.52703
2011-12-01,4.80192
2012-01-01,4.61214
2012-02-01,4.30246
2012-03-01,4.69034
2012-04-01,4.89744
2012-05-01,5.30198
2012-06-01,5.55864
2012-07-01,4.93309
2012-08-01,5.70875
2012-09-01,5.55673
2012-10-01,5.25688
2012-11-01,5.22321
2012-12-01,5.58145
2013-01-01,6.29014
2013-02-01,5.52262
2013-03-01,5.74849
2013-04-01,5.37988
2013-05-01,5.40783
2013-06-01,5.68361
2013-07-01,5.71213
2013-08-01,5.77882
2013-09-01,5.75721
2013-10-01,5.46974
2013-11-01,5.92863
2013-12-01,6.46888
2014-01-01,7.31852
2014-02-01,6.62060
2014-03-01,6.90023
2014-04-01,6.80515
2014-05-01,6.43870
2014-06-01,6.71515
2014-07-01,10.51911
2014-08-01,9.90587
2014-09-01,11.00835
2014-10-01,10.89902
2014-11-01,10.80357
2014-12-01,10.76825
2015-01-01,10.60192
2015-02-01,11.01321
2015-03-01,11.81970
2015-04-01,12.47089
2015-05-01,12.42151
2015-06-01,12.99390
2015-07-01,13.72509
2015-08-01,13.95521
2015-09-01,14.49344
2015-10-01,14.48684
2015-11-01,14.52719
2015-12-01,15.40356
2016-01-01,16.92941
2016-02-01,16.95794
2016-03-01,16.30626
2016-04-01,16.25509
2016-05-01,16.68534
2016-06-01,16.15017
2016-07-01,16.35956
2016-08-01,16.18720
2016-09-01,17.03565
2016-10-01,16.91523
2016-11-01,18.71845
2016-12-01,19.99093
2017-01-01,21.57603
2017-02-01,20.55168
2017-03-01,20.72296
2017-04-01,20.52264
2017-05-01,20.43599
2017-06-01,20.57820
2017-07-01,20.85738
2017-08-01,21.13940
2017-09-01,23.54425
2017-10-01,24.79919
2017-11-01,25.82537
2017-12-01,25.31056
2018-01-01,24.91855
2018-02-01,24.86749
2018-03-01,25.05776
2018-04-01,25.69885
2018-05-01,28.84059
2018-06-01,29.94397
2018-07-01,32.33248
2018-08-01,42.01380
2018-09-01,37.45001
2018-10-01,34.26975
2018-11-01,32.12892
2018-12-01,34.89026
2019-01-01,33.81977
2019-02-01,33.99714
2019-03-01,36.92675
2019-04-01,37.03144
2019-05-01,36.46016
2019-06-01,35.16020
2019-07-01,33.91619
2019-08-01,34.83884
2019-09-01,34.06964
2019-10-01,35.23683
2019-11-01,37.60688
2019-12-01,40.00170
2020-01-01,40.42160
2020-02-01,41.23455
2020-03-01,42.29667
2020-04-01,44.77022
2020-05-01,42.44927
2020-06-01,43.67682
2020-07-01,43.39841
2020-08-01,45.39541
2020-09-01,49.32582
2020-10-01,38.55115
2020-11-01,38.49956
2020-12-01,39.25555
2021-01-01,38.33545
2021-02-01,38.76476
2021-03-01,43.71417
2021-04-01,44.16108
2021-05-01,46.39369
2021-06-01,46.97147
2021-07-01,45.00348
2021-08-01,43.71248
2021-09-01,44.31889
2021-10-01,48.78294
2021-11-01,61.65214
2021-12-01,64.32193
2022-01-01,65.19672
2022-02-01,65.88158
2022-03-01,69.98338
2022-04-01,67.97843
2022-05-01,75.14878
2022-06-01,75.34570
2022-07-01,79.33534
2022-08-01,79.91833
2022-09-01,80.51350
2022-10-01,79.29989
2022-11-01,80.22664
2022-12-01,76.52366
2023-01-01,74.61157
2023-02-01,74.10747
2023-03-01,60.19254
2023-04-01,60.99902
2023-05-01,64.11017
2023-06-01,77.47016
2023-07-01,79.75857
2023-08-01,77.80242
2023-09-01,77.80588
2023-10-01,76.80285
2023-11-01,85.06887
2023-12-01,89.30261
2024-01-01,91.30664
2024-02-01,97.59407
2024-03-01,100.51118
2024-04-01,99.41666
2024-05-01,98.24077
2024-06-01,97.61172
2024-07-01,101.65237
2024-08-01,101.90826
2024-09-01,101.59050
2024-10-01,100.12470
2024-11-01,99.41083
2024-12-01,110.90297
2025-01-01,106.49782
2025-02-01,100.64529
2025-03-01,105.56441
2025-04-01,107.64431
2025-05-01,108.18526
2025-06-01,123.55229
2025-07-01,114.92015
2025-08-01,114.90761
2025-09-01,118.45585
2025-10-01,116.64024
2025-11-01,119.74119
2025-12-01,120.37928
2026-01-01,121.88019
2026-02-01,124.05478
2026-03-01,123.43658
2026-04-01,131.90853
2026-05-01,130.78601
2026-06-01,138.96934
2026-07-01,131.95567
