date,value
2024-06-28,4175140.56700
2024-07-05,4156788.24600
2024-07-12,4216862.86400
2024-07-19,4255231.95600
2024-07-26,4273439.61200
2024-08-02,4298192.60600
2024-08-09,4323551.89000
2024-08-16,4336666.74600
2024-08-23,4431465.67300
2024-08-30,4419280.32900
2024-09-06,4463978.18900
2024-09-13,4483751.72000
2024-09-20,4457100.13700
2024-09-27,4482629.94300
2024-10-04,4487590.34600
2024-10-11,4572831.06500
2024-10-18,4631751.00500
2024-10-25,4632755.80200
2024-11-01,4617170.20600
2024-11-08,4644065.62600
2024-11-15,4681277.53800
2024-11-22,4695981.47500
2024-11-29,4664410.05100
2024-12-06,4658131.44900
2024-12-13,4701081.91100
2024-12-20,4764923.07100
2024-12-27,4790578.81600
2025-01-03,4813292.51600
2025-01-10,4794063.34300
2025-01-17,4853968.30600
2025-01-24,4874947.34900
2025-01-31,4905343.27700
2025-02-07,4929691.12800
2025-02-14,4929927.76500
2025-02-21,5016376.42000
2025-02-28,5006085.25100
2025-03-07,5011182.92500
2025-03-14,5063660.60300
2025-03-21,5221431.10700
2025-03-28,5390275.75700
2025-04-04,5464290.54700
2025-04-11,5703306.20800
2025-04-18,5794128.98200
2025-04-25,5748048.17200
2025-05-02,5765878.52500
2025-05-09,5746923.10100
2025-05-16,5742831.65500
2025-05-23,5756880.10800
2025-05-30,5821768.48400
2025-06-06,5863998.34300
2025-06-13,5937293.96800
2025-06-20,5961825.64700
2025-06-27,5960328.70300
2025-07-04,5894434.49000
2025-07-11,6094117.61700
2025-07-18,6164814.43900
2025-07-25,6162034.77400
2025-08-01,6144847.99500
2025-08-08,6117987.57600
2025-08-15,6180892.55300
2025-08-22,6402246.09200
2025-08-29,6359208.92100
2025-09-05,6380251.66200
2025-09-12,6488098.18300
2025-09-19,6462883.70300
2025-09-26,6462941.08800
2025-10-03,6417964.70000
2025-10-10,6502608.04200
2025-10-17,6530858.34400
2025-10-24,6522993.24700
2025-10-31,6497409.16200
2025-11-07,6519309.87500
2025-11-14,6545004.30800
2025-11-21,6569265.06200
2025-11-28,6555055.00500
2025-12-05,6564320.17100
2025-12-12,6645077.48000
2025-12-19,6618724.47100
2025-12-26,6639061.40700
2026-01-02,6642311.63700
2026-01-09,6732839.03600
2026-01-16,6708220.00400
2026-01-23,6696214.42000
2026-01-30,6661969.00400
2026-02-06,6632019.69200
2026-02-13,6731864.04200
2026-02-20,6719443.90000
2026-02-27,6702084.94900
2026-03-06,6761760.19600
2026-03-13,6844497.79000
2026-03-20,6900066.22400
2026-03-27,6912776.18200
2026-04-03,6946434.45600
2026-04-10,6973572.41100
2026-04-17,6940060.74900
2026-04-24,6984978.89400
2026-05-01,6992707.53700
2026-05-08,7049073.13700
2026-05-15,7146715.92600
2026-05-22,7124612.38900
2026-05-29,7142353.35000
2026-06-05,7164990.03900
2026-06-12,7321887.97100
2026-06-19,7334297.26000
2026-06-26,7259109.59000
2026-07-03,7259148.06300
2026-07-10,7369780.19400
2026-07-17,7337016.75900
2026-07-24,7357473.02800
2026-07-31,7369800.08300
2026-08-07,7356346.12000
2026-08-14,7400478.33200
2026-08-21,7522224.49000
2026-08-28,7502766.34000
2026-09-04,7438066.75100
2026-09-11,7391903.30200
