date,value
2011-09-01,697.95659
2011-10-01,691.39589
2011-11-01,695.53974
2011-12-01,708.61470
2012-01-01,695.56782
2012-02-01,699.85275
2012-03-01,708.33402
2012-04-01,713.76778
2012-05-01,722.48108
2012-06-01,734.74183
2012-07-01,735.88920
2012-08-01,745.48794
2012-09-01,758.68770
2012-10-01,765.67837
2012-11-01,763.84306
2012-12-01,783.14425
2013-01-01,784.37135
2013-02-01,793.51179
2013-03-01,805.41283
2013-04-01,814.12593
2013-05-01,834.35861
2013-06-01,849.10364
2013-07-01,869.09183
2013-08-01,888.37827
2013-09-01,902.14124
2013-10-01,908.05566
2013-11-01,916.88067
2013-12-01,947.13088
2014-01-01,964.07169
2014-02-01,963.16452
2014-03-01,963.51831
2014-04-01,968.26588
2014-05-01,964.95972
2014-06-01,983.72293
2014-07-01,1007.78354
2014-08-01,1012.43953
2014-09-01,1036.63400
2014-10-01,1027.69837
2014-11-01,1030.72917
2014-12-01,1058.37588
2015-01-01,1067.72120
2015-02-01,1093.82993
2015-03-01,1115.44985
2015-04-01,1142.55670
2015-05-01,1153.80429
2015-06-01,1163.82404
2015-07-01,1194.15511
2015-08-01,1217.30052
2015-09-01,1248.43083
2015-10-01,1232.12146
2015-11-01,1221.87069
2015-12-01,1231.37200
2016-01-01,1240.77006
2016-02-01,1249.51125
2016-03-01,1263.78153
2016-04-01,1266.57006
2016-05-01,1293.52542
2016-06-01,1305.27114
2016-07-01,1326.35918
2016-08-01,1326.30590
2016-09-01,1345.57588
2016-10-01,1364.92302
2016-11-01,1410.61319
2016-12-01,1452.19133
2017-01-01,1471.48367
2017-02-01,1451.83373
2017-03-01,1494.22999
2017-04-01,1520.25187
2017-05-01,1535.73406
2017-06-01,1561.83472
2017-07-01,1568.36818
2017-08-01,1593.95126
2017-09-01,1612.73286
2017-10-01,1664.18346
2017-11-01,1683.35267
2017-12-01,1685.94080
2018-01-01,1676.80726
2018-02-01,1694.60963
2018-03-01,1744.35324
2018-04-01,1779.29379
2018-05-01,1853.41740
2018-06-01,1875.40098
2018-07-01,1937.45108
2018-08-01,2165.09639
2018-09-01,2077.66014
2018-10-01,2006.39373
2018-11-01,1950.91693
2018-12-01,1994.73075
2019-01-01,2010.34252
2019-02-01,2060.02112
2019-03-01,2172.62191
2019-04-01,2243.22959
2019-05-01,2262.20193
2019-06-01,2254.68863
2019-07-01,2243.88162
2019-08-01,2347.63954
2019-09-01,2354.71174
2019-10-01,2415.73374
2019-11-01,2453.38981
2019-12-01,2554.36133
2020-01-01,2574.62972
2020-02-01,2669.56941
2020-03-01,2795.59884
2020-04-01,3036.98346
2020-05-01,3064.95724
2020-06-01,3134.31078
2020-07-01,3260.20056
2020-08-01,3307.27378
2020-09-01,3379.20700
2020-10-01,3521.82480
2020-11-01,3416.79791
2020-12-01,3421.90327
2021-01-01,3401.45592
2021-02-01,3422.13077
2021-03-01,3618.98782
2021-04-01,3677.39342
2021-05-01,3782.52128
2021-06-01,3876.87439
2021-07-01,3917.26252
2021-08-01,3926.70133
2021-09-01,4112.49356
2021-10-01,4365.78729
2021-11-01,5158.07667
2021-12-01,5209.54580
2022-01-01,5235.97290
2022-02-01,5403.38093
2022-03-01,5796.60208
2022-04-01,5997.34425
2022-05-01,6379.09776
2022-06-01,6529.71917
2022-07-01,7064.82521
2022-08-01,7349.93772
2022-09-01,7603.20272
2022-10-01,7866.89310
2022-11-01,8053.62506
2022-12-01,8460.68493
2023-01-01,8669.47711
2023-02-01,8864.72837
2023-03-01,9285.37661
2023-04-01,9746.46691
2023-05-01,9700.37304
2023-06-01,11131.81981
2023-07-01,11779.89543
2023-08-01,12231.04093
2023-09-01,12660.25969
2023-10-01,13097.97424
2023-11-01,13388.50465
2023-12-01,14032.11077
2024-01-01,14170.57234
2024-02-01,14588.40681
2024-03-01,14983.97933
2024-04-01,15258.07409
2024-05-01,15763.12133
2024-06-01,16325.98982
2024-07-01,16934.43431
2024-08-01,17654.05330
2024-09-01,17982.94552
2024-10-01,18407.76022
2024-11-01,18773.38793
2024-12-01,19415.59922
2025-01-01,19945.29318
2025-02-01,20612.72290
2025-03-01,21569.45397
2025-04-01,22030.66871
2025-05-01,22592.93623
2025-06-01,23151.13532
2025-07-01,23967.44987
2025-08-01,24572.31407
2025-09-01,25215.53356
2025-10-01,25713.39015
2025-11-01,26096.78046
2025-12-01,27197.17912
2026-01-01,28144.31108
2026-02-01,28589.98138
2026-03-01,28024.25011
2026-04-01,29129.44019
2026-05-01,29802.23259
2026-06-01,30098.49418
2026-07-01,31270.93197
