date,value
2011-09-01,35.12212
2011-10-01,35.91007
2011-11-01,37.04973
2011-12-01,37.42923
2012-01-01,38.15455
2012-02-01,38.60142
2012-03-01,39.32030
2012-04-01,40.01045
2012-05-01,41.65491
2012-06-01,42.53387
2012-07-01,43.07418
2012-08-01,44.11312
2012-09-01,44.72081
2012-10-01,45.44097
2012-11-01,46.74448
2012-12-01,46.87804
2013-01-01,47.65241
2013-02-01,48.69385
2013-03-01,49.47160
2013-04-01,51.16088
2013-05-01,53.75525
2013-06-01,54.43937
2013-07-01,56.57030
2013-08-01,57.23838
2013-09-01,57.83637
2013-10-01,58.48820
2013-11-01,59.56738
2013-12-01,60.41745
2014-01-01,59.92491
2014-02-01,59.12626
2014-03-01,58.35119
2014-04-01,58.78604
2014-05-01,59.07307
2014-06-01,60.21126
2014-07-01,60.79189
2014-08-01,60.52865
2014-09-01,61.16471
2014-10-01,61.48291
2014-11-01,62.38402
2014-12-01,62.81706
2015-01-01,63.06622
2015-02-01,63.83848
2015-03-01,65.08880
2015-04-01,66.90103
2015-05-01,67.40404
2015-06-01,67.47471
2015-07-01,67.64707
2015-08-01,68.13575
2015-09-01,68.47488
2015-10-01,68.95464
2015-11-01,69.47478
2015-12-01,70.59612
2016-01-01,71.71667
2016-02-01,72.56203
2016-03-01,72.72072
2016-04-01,72.94455
2016-05-01,74.13612
2016-06-01,74.62176
2016-07-01,71.82560
2016-08-01,71.80358
2016-09-01,71.39066
2016-10-01,71.80527
2016-11-01,73.40541
2016-12-01,74.68894
2017-01-01,76.70776
2017-02-01,76.06923
2017-03-01,78.21187
2017-04-01,78.74447
2017-05-01,80.15937
2017-06-01,82.86742
2017-07-01,84.63067
2017-08-01,86.97270
2017-09-01,89.75368
2017-10-01,92.64511
2017-11-01,95.57169
2017-12-01,96.36534
2018-01-01,97.12707
2018-02-01,98.69756
2018-03-01,102.50586
2018-04-01,103.80064
2018-05-01,108.78110
2018-06-01,109.13314
2018-07-01,112.29380
2018-08-01,120.34718
2018-09-01,117.80648
2018-10-01,113.22598
2018-11-01,108.84058
2018-12-01,110.20431
2019-01-01,109.70618
2019-02-01,109.93811
2019-03-01,113.71354
2019-04-01,118.01037
2019-05-01,122.01241
2019-06-01,121.52314
2019-07-01,118.93005
2019-08-01,121.71388
2019-09-01,118.89413
2019-10-01,122.29352
2019-11-01,128.22043
2019-12-01,132.07847
2020-01-01,136.03500
2020-02-01,146.02232
2020-03-01,158.81505
2020-04-01,170.12972
2020-05-01,176.74471
2020-06-01,186.66031
2020-07-01,199.80545
2020-08-01,211.33194
2020-09-01,215.51046
2020-10-01,221.80598
2020-11-01,220.94175
2020-12-01,215.92655
2021-01-01,214.55925
2021-02-01,218.16844
2021-03-01,231.24048
2021-04-01,234.94635
2021-05-01,238.14330
2021-06-01,240.92724
2021-07-01,238.91991
2021-08-01,239.96403
2021-09-01,248.83802
2021-10-01,259.42000
2021-11-01,309.51193
2021-12-01,324.01825
2022-01-01,330.23805
2022-02-01,355.22749
2022-03-01,387.04326
2022-04-01,403.35355
2022-05-01,438.79471
2022-06-01,452.70725
2022-07-01,471.39783
2022-08-01,484.64065
2022-09-01,504.92509
2022-10-01,520.53873
2022-11-01,538.70890
2022-12-01,561.42937
2023-01-01,595.68430
2023-02-01,629.95279
2023-03-01,663.07280
2023-04-01,687.28797
2023-05-01,696.00323
2023-06-01,747.14158
2023-07-01,765.38513
2023-08-01,762.05993
2023-09-01,788.07876
2023-10-01,813.61633
2023-11-01,846.41962
2023-12-01,879.74104
2024-01-01,894.79846
2024-02-01,916.44432
2024-03-01,959.69368
2024-04-01,956.05276
2024-05-01,969.29664
2024-06-01,983.17581
2024-07-01,1001.85119
2024-08-01,1033.19175
2024-09-01,1065.47018
2024-10-01,1084.26110
2024-11-01,1113.44194
2024-12-01,1148.13888
2025-01-01,1177.76326
2025-02-01,1240.76711
2025-03-01,1341.55034
2025-04-01,1416.24678
2025-05-01,1447.80550
2025-06-01,1500.90846
2025-07-01,1533.38634
2025-08-01,1575.82327
2025-09-01,1626.22315
2025-10-01,1654.47275
2025-11-01,1703.22428
2025-12-01,1783.57454
2026-01-01,1806.79646
2026-02-01,1867.30501
2026-03-01,1915.00560
2026-04-01,1964.37121
2026-05-01,2004.61215
2026-06-01,2085.59081
2026-07-01,2152.35406
