date,value
2024-06-28,371571.14200
2024-07-05,371418.76500
2024-07-12,371716.31900
2024-07-19,371096.86400
2024-07-26,371416.68400
2024-08-02,371827.92000
2024-08-09,372218.69900
2024-08-16,372107.87900
2024-08-23,372631.48000
2024-08-30,373043.46700
2024-09-06,373389.72800
2024-09-13,374227.09700
2024-09-20,374153.22100
2024-09-27,375079.95200
2024-10-04,376100.48200
2024-10-11,377767.74900
2024-10-18,379206.35700
2024-10-25,381350.48800
2024-11-01,382668.87300
2024-11-08,384534.77200
2024-11-15,386105.38200
2024-11-22,387680.28300
2024-11-29,389729.95600
2024-12-06,391391.00900
2024-12-13,393239.71100
2024-12-20,394354.65700
2024-12-27,396484.90800
2025-01-03,397451.53400
2025-01-10,398480.51700
2025-01-17,398988.17600
2025-01-24,400123.94600
2025-01-31,401403.76600
2025-02-07,402340.78600
2025-02-14,403833.50000
2025-02-21,404252.51300
2025-02-28,405520.35600
2025-03-07,406666.66900
2025-03-14,407900.54900
2025-03-21,408313.78200
2025-03-28,410572.81700
2025-04-04,410922.79200
2025-04-11,411519.12500
2025-04-18,412778.93700
2025-04-25,414929.21900
2025-05-02,416534.23000
2025-05-09,418710.85100
2025-05-16,420241.57200
2025-05-23,421691.90100
2025-05-30,423614.97900
2025-06-06,424555.90200
2025-06-13,425540.05100
2025-06-20,425763.42200
2025-06-27,427494.46400
2025-07-04,428831.89200
2025-07-11,430387.58000
2025-07-18,430558.74000
2025-07-25,431887.91600
2025-08-01,433350.02600
2025-08-08,435034.73100
2025-08-15,436746.38900
2025-08-22,438748.84700
2025-08-29,441229.98100
2025-09-05,442969.63600
2025-09-12,445013.75100
2025-09-19,446290.21200
2025-09-26,448595.71200
2025-10-03,450801.28500
2025-10-10,452891.32800
2025-10-17,454601.90900
2025-10-24,457128.28800
2025-10-31,458906.03200
2025-11-07,461497.55200
2025-11-14,463758.76500
2025-11-21,464953.96700
2025-11-28,467149.33300
2025-12-05,468873.48200
2025-12-12,470698.35000
2025-12-19,472040.54300
2025-12-26,475684.01500
2026-01-02,477702.05800
2026-01-09,479577.78800
2026-01-16,480957.42200
2026-01-23,483002.81200
2026-01-30,485208.29100
2026-02-06,487689.28000
2026-02-13,491487.71100
2026-02-20,495952.97100
2026-02-27,500922.22500
2026-03-06,505405.69100
2026-03-13,509797.89600
2026-03-20,512827.27700
2026-03-27,516920.57900
2026-04-03,523815.05400
2026-04-10,527940.81000
2026-04-17,532581.64100
2026-04-24,536029.61000
2026-05-01,539688.87400
2026-05-08,544034.78600
2026-05-15,548312.67000
2026-05-22,552099.13300
2026-05-29,552563.96700
2026-06-05,556060.93900
2026-06-12,559943.24400
2026-06-19,562544.00900
2026-06-26,565518.12900
2026-07-03,568207.48100
2026-07-10,570414.68700
2026-07-17,571125.38700
2026-07-24,573532.15000
2026-07-31,576032.20800
2026-08-07,577398.97600
2026-08-14,579380.22400
2026-08-21,580029.48200
2026-08-28,581832.10000
2026-09-04,583346.05600
2026-09-11,585147.89100
2026-09-18,584884.57900
