date,value
2011-09-01,0.49666
2011-10-01,0.48576
2011-11-01,0.50241
2011-12-01,0.60341
2012-01-01,0.66948
2012-02-01,0.61612
2012-03-01,0.71207
2012-04-01,0.72178
2012-05-01,0.75266
2012-06-01,0.78379
2012-07-01,0.72447
2012-08-01,0.69353
2012-09-01,0.68471
2012-10-01,0.75095
2012-11-01,0.60201
2012-12-01,0.64125
2013-01-01,0.76725
2013-02-01,0.73892
2013-03-01,0.69516
2013-04-01,0.79690
2013-05-01,0.90818
2013-06-01,0.83748
2013-07-01,0.74447
2013-08-01,0.67729
2013-09-01,1.03339
2013-10-01,0.84979
2013-11-01,0.90409
2013-12-01,1.23106
2014-01-01,0.93568
2014-02-01,0.98493
2014-03-01,0.99169
2014-04-01,0.83590
2014-05-01,0.95947
2014-06-01,1.17162
2014-07-01,1.09378
2014-08-01,0.99071
2014-09-01,1.23121
2014-10-01,1.06405
2014-11-01,1.29018
2014-12-01,1.45886
2015-01-01,1.25150
2015-02-01,1.26705
2015-03-01,1.51601
2015-04-01,1.38664
2015-05-01,1.27887
2015-06-01,1.64006
2015-07-01,1.61952
2015-08-01,1.59479
2015-09-01,1.77534
2015-10-01,1.76977
2015-11-01,1.93055
2015-12-01,1.90535
2016-01-01,2.03147
2016-02-01,2.07459
2016-03-01,2.12916
2016-04-01,2.28761
2016-05-01,2.36113
2016-06-01,2.54519
2016-07-01,2.39663
2016-08-01,2.56267
2016-09-01,2.75893
2016-10-01,2.80814
2016-11-01,2.74482
2016-12-01,2.28941
2017-01-01,2.89028
2017-02-01,3.14172
2017-03-01,2.70928
2017-04-01,3.25633
2017-05-01,3.57233
2017-06-01,3.00608
2017-07-01,3.62326
2017-08-01,3.93718
2017-09-01,3.24328
2017-10-01,3.61910
2017-11-01,3.56766
2017-12-01,3.69895
2018-01-01,5.07663
2018-02-01,4.80716
2018-03-01,4.71531
2018-04-01,5.02742
2018-05-01,5.25013
2018-06-01,5.18668
2018-07-01,6.15675
2018-08-01,6.76788
2018-09-01,5.74240
2018-10-01,4.89237
2018-11-01,5.00388
2018-12-01,4.85580
2019-01-01,5.01888
2019-02-01,4.73579
2019-03-01,5.02201
2019-04-01,5.45283
2019-05-01,5.42884
2019-06-01,5.61891
2019-07-01,5.05948
2019-08-01,5.05414
2019-09-01,5.77715
2019-10-01,5.29102
2019-11-01,5.04609
2019-12-01,6.43926
2020-01-01,5.93939
2020-02-01,6.35004
2020-03-01,5.85265
2020-04-01,6.01835
2020-05-01,5.86016
2020-06-01,6.97838
2020-07-01,6.64966
2020-08-01,7.18458
2020-09-01,7.65129
2020-10-01,7.77581
2020-11-01,7.70810
2020-12-01,8.10315
2021-01-01,8.49325
2021-02-01,8.40133
2021-03-01,8.83837
2021-04-01,8.80233
2021-05-01,8.91768
2021-06-01,9.93296
2021-07-01,8.59620
2021-08-01,8.46731
2021-09-01,9.16940
2021-10-01,9.96327
2021-11-01,12.08401
2021-12-01,12.95501
2022-01-01,11.19574
2022-02-01,11.36479
2022-03-01,11.37341
2022-04-01,11.38598
2022-05-01,12.59826
2022-06-01,12.56210
2022-07-01,12.20049
2022-08-01,13.23281
2022-09-01,16.42500
2022-10-01,13.51159
2022-11-01,16.13816
2022-12-01,17.24150
2023-01-01,18.67473
2023-02-01,16.52552
2023-03-01,20.12323
2023-04-01,21.70971
2023-05-01,24.18553
2023-06-01,25.89615
2023-07-01,24.68762
2023-08-01,25.08448
2023-09-01,26.03296
2023-10-01,27.37845
2023-11-01,28.80225
2023-12-01,31.20057
2024-01-01,34.66268
2024-02-01,35.73615
2024-03-01,37.11505
2024-04-01,37.08295
2024-05-01,38.61896
2024-06-01,40.27488
2024-07-01,40.33052
2024-08-01,42.89936
2024-09-01,46.42058
2024-10-01,46.57382
2024-11-01,47.90507
2024-12-01,52.22223
2025-01-01,56.41373
2025-02-01,56.87753
2025-03-01,60.04179
2025-04-01,62.83217
2025-05-01,67.66972
2025-06-01,72.18970
2025-07-01,73.69238
2025-08-01,76.47339
2025-09-01,78.80736
2025-10-01,78.87947
2025-11-01,76.56310
2025-12-01,89.26246
2026-01-01,87.32501
2026-02-01,92.35333
2026-03-01,97.93326
2026-04-01,101.13096
2026-05-01,101.97856
2026-06-01,104.79859
2026-07-01,106.67683
