date,value
2011-09-01,3.48836
2011-10-01,3.46839
2011-11-01,3.59893
2011-12-01,3.71300
2012-01-01,3.77046
2012-02-01,3.70735
2012-03-01,3.81707
2012-04-01,3.70233
2012-05-01,3.78623
2012-06-01,3.94199
2012-07-01,3.92152
2012-08-01,3.86240
2012-09-01,3.91210
2012-10-01,4.08397
2012-11-01,4.22846
2012-12-01,4.18279
2013-01-01,4.21744
2013-02-01,4.09408
2013-03-01,4.16239
2013-04-01,4.27265
2013-05-01,4.30127
2013-06-01,4.36271
2013-07-01,4.31445
2013-08-01,4.27268
2013-09-01,4.28174
2013-10-01,4.15845
2013-11-01,4.36090
2013-12-01,4.33923
2014-01-01,4.38470
2014-02-01,4.42635
2014-03-01,4.38470
2014-04-01,4.35193
2014-05-01,4.57626
2014-06-01,4.77064
2014-07-01,4.70683
2014-08-01,4.75174
2014-09-01,4.83870
2014-10-01,4.83640
2014-11-01,4.88451
2014-12-01,4.76984
2015-01-01,4.79519
2015-02-01,4.72529
2015-03-01,4.78535
2015-04-01,4.90781
2015-05-01,3.65751
2015-06-01,3.54907
2015-07-01,3.41261
2015-08-01,3.49718
2015-09-01,3.47226
2015-10-01,3.45249
2015-11-01,3.53800
2015-12-01,3.60978
2016-01-01,3.68308
2016-02-01,3.60148
2016-03-01,3.73522
2016-04-01,3.80936
2016-05-01,3.79853
2016-06-01,3.77530
2016-07-01,3.65712
2016-08-01,3.65143
2016-09-01,3.62107
2016-10-01,3.63159
2016-11-01,3.65955
2016-12-01,3.70486
2017-01-01,3.63462
2017-02-01,3.63160
2017-03-01,3.63678
2017-04-01,3.59613
2017-05-01,3.70475
2017-06-01,3.76901
2017-07-01,3.69964
2017-08-01,3.74811
2017-09-01,3.76108
2017-10-01,3.77505
2017-11-01,3.88002
2017-12-01,3.97458
2018-01-01,3.98363
2018-02-01,4.01202
2018-03-01,4.10587
2018-04-01,4.13341
2018-05-01,4.05834
2018-06-01,4.09351
2018-07-01,4.02175
2018-08-01,3.93217
2018-09-01,3.96978
2018-10-01,3.86162
2018-11-01,3.75950
2018-12-01,3.69812
2019-01-01,3.57394
2019-02-01,3.52857
2019-03-01,3.51743
2019-04-01,3.51515
2019-05-01,3.86309
2019-06-01,3.52508
2019-07-01,3.49132
2019-08-01,3.72846
2019-09-01,3.44891
2019-10-01,3.41290
2019-11-01,3.44507
2019-12-01,3.46284
2020-01-01,3.45022
2020-02-01,3.45469
2020-03-01,3.43711
2020-04-01,3.32906
2020-05-01,3.16250
2020-06-01,3.10532
2020-07-01,3.15555
2020-08-01,3.11525
2020-09-01,3.14683
2020-10-01,3.14048
2020-11-01,3.13933
2020-12-01,3.11770
2021-01-01,3.10470
2021-02-01,3.15580
2021-03-01,3.12476
2021-04-01,3.12303
2021-05-01,3.04660
2021-06-01,3.12259
2021-07-01,3.07098
2021-08-01,3.06747
2021-09-01,3.11630
2021-10-01,3.14342
2021-11-01,3.16315
2021-12-01,3.18168
2022-01-01,3.08105
2022-02-01,3.04672
2022-03-01,3.04385
2022-04-01,3.06531
2022-05-01,2.98848
2022-06-01,3.03547
2022-07-01,2.94731
2022-08-01,2.91226
2022-09-01,2.91045
2022-10-01,2.87174
2022-11-01,2.83366
2022-12-01,2.84842
2023-01-01,2.83223
2023-02-01,2.79627
2023-03-01,2.80315
2023-04-01,2.80403
2023-05-01,2.76501
2023-06-01,2.81380
2023-07-01,2.74457
2023-08-01,2.70666
2023-09-01,2.70318
2023-10-01,2.66174
2023-11-01,2.62693
2023-12-01,2.65171
2024-01-01,2.62256
2024-02-01,2.63591
2024-03-01,2.67209
2024-04-01,2.61892
2024-05-01,2.59845
2024-06-01,2.55669
2024-07-01,2.51205
2024-08-01,2.50618
2024-09-01,2.49090
2024-10-01,2.46019
2024-11-01,2.46162
2024-12-01,2.28169
2025-01-01,2.27572
2025-02-01,2.29137
2025-03-01,2.33190
2025-04-01,2.31600
2025-05-01,2.32796
2025-06-01,2.25154
2025-07-01,2.23108
2025-08-01,2.23533
2025-09-01,2.19720
2025-10-01,2.18769
2025-11-01,2.20490
2025-12-01,2.21667
2026-01-01,2.27631
2026-02-01,2.32314
2026-03-01,2.33015
2026-04-01,2.36156
2026-05-01,2.37121
2026-06-01,2.33883
2026-07-01,2.35652
