date,value
2011-09-01,0.00000
2011-10-01,0.00000
2011-11-01,0.00000
2011-12-01,0.00000
2012-01-01,0.00000
2012-02-01,0.00000
2012-03-01,0.00000
2012-04-01,0.00000
2012-05-01,0.00000
2012-06-01,0.00000
2012-07-01,0.00000
2012-08-01,0.00000
2012-09-01,0.00000
2012-10-01,0.00000
2012-11-01,0.00000
2012-12-01,0.00000
2013-01-01,0.00000
2013-02-01,0.00000
2013-03-01,0.00000
2013-04-01,0.00000
2013-05-01,0.00000
2013-06-01,0.00000
2013-07-01,0.00000
2013-08-01,0.00000
2013-09-01,0.00000
2013-10-01,0.00000
2013-11-01,0.00000
2013-12-01,0.00000
2014-01-01,0.00000
2014-02-01,0.00000
2014-03-01,0.00000
2014-04-01,0.00000
2014-05-01,0.00000
2014-06-01,0.00000
2014-07-01,0.00000
2014-08-01,0.00000
2014-09-01,0.00000
2014-10-01,0.05497
2014-11-01,0.05705
2014-12-01,0.05733
2015-01-01,0.06091
2015-02-01,0.06617
2015-03-01,0.06617
2015-04-01,0.03714
2015-05-01,0.01930
2015-06-01,0.00000
2015-07-01,0.00000
2015-08-01,0.00000
2015-09-01,0.00000
2015-10-01,0.00000
2015-11-01,0.03551
2015-12-01,0.03551
2016-01-01,0.03551
2016-02-01,0.03222
2016-03-01,0.02863
2016-04-01,0.02500
2016-05-01,0.02500
2016-06-01,0.02472
2016-07-01,0.02261
2016-08-01,0.02046
2016-09-01,0.01831
2016-10-01,0.01610
2016-11-01,0.01388
2016-12-01,0.02588
2017-01-01,0.14761
2017-02-01,0.09231
2017-03-01,0.25898
2017-04-01,0.21662
2017-05-01,0.21424
2017-06-01,0.61024
2017-07-01,0.38024
2017-08-01,0.33424
2017-09-01,0.33424
2017-10-01,0.49424
2017-11-01,0.65924
2017-12-01,0.64500
2018-01-01,0.62289
2018-02-01,0.67292
2018-03-01,0.97500
2018-04-01,0.72701
2018-05-01,0.71579
2018-06-01,0.46773
2018-07-01,0.75270
2018-08-01,0.90931
2018-09-01,1.12157
2018-10-01,1.26719
2018-11-01,1.50201
2018-12-01,1.43604
2019-01-01,1.23643
2019-02-01,0.80628
2019-03-01,0.69128
2019-04-01,0.60167
2019-05-01,0.76532
2019-06-01,1.16861
2019-07-01,1.02327
2019-08-01,1.30360
2019-09-01,1.00061
2019-10-01,1.08231
2019-11-01,1.78904
2019-12-01,1.91876
2020-01-01,1.54432
2020-02-01,1.06712
2020-03-01,1.69649
2020-04-01,1.17477
2020-05-01,1.41649
2020-06-01,1.98412
2020-07-01,2.07656
2020-08-01,2.22056
2020-09-01,2.22472
2020-10-01,2.08079
2020-11-01,2.02311
2020-12-01,1.87279
2021-01-01,1.88236
2021-02-01,1.87132
2021-03-01,1.63521
2021-04-01,1.90321
2021-05-01,2.24189
2021-06-01,2.24269
2021-07-01,1.82722
2021-08-01,2.28430
2021-09-01,2.61557
2021-10-01,3.45619
2021-11-01,4.74811
2021-12-01,4.93477
2022-01-01,4.43610
2022-02-01,4.07735
2022-03-01,6.24787
2022-04-01,12.54296
2022-05-01,14.51334
2022-06-01,14.49722
2022-07-01,15.70588
2022-08-01,14.96215
2022-09-01,15.67235
2022-10-01,14.62868
2022-11-01,14.45640
2022-12-01,15.66404
2023-01-01,15.50428
2023-02-01,15.22988
2023-03-01,14.07444
2023-04-01,12.92421
2023-05-01,11.58100
2023-06-01,12.65067
2023-07-01,13.12113
2023-08-01,14.69906
2023-09-01,15.91455
2023-10-01,19.17270
2023-11-01,20.97237
2023-12-01,19.40645
2024-01-01,15.30905
2024-02-01,11.80283
2024-03-01,12.18727
2024-04-01,12.44671
2024-05-01,13.76239
2024-06-01,14.77075
2024-07-01,13.43082
2024-08-01,13.49918
2024-09-01,11.18592
2024-10-01,13.94219
2024-11-01,11.96043
2024-12-01,10.05266
2025-01-01,8.13917
2025-02-01,16.89581
2025-03-01,21.26792
2025-04-01,21.59515
2025-05-01,22.71294
2025-06-01,65.81453
2025-07-01,74.69060
2025-08-01,77.26936
2025-09-01,80.37429
2025-10-01,77.77691
2025-11-01,81.61140
2025-12-01,81.31777
2026-01-01,73.79540
2026-02-01,67.64008
2026-03-01,67.85202
2026-04-01,68.89962
2026-05-01,74.92414
2026-06-01,82.96172
2026-07-01,108.56567
