date,value
2024-06-28,459973.09040
2024-07-05,500822.68390
2024-07-12,432539.08420
2024-07-19,433112.91820
2024-07-26,418608.13580
2024-08-02,472451.80250
2024-08-09,491556.61560
2024-08-16,415406.48460
2024-08-23,473041.38380
2024-08-30,488179.79280
2024-09-06,494312.11240
2024-09-13,452088.18430
2024-09-20,457821.93520
2024-09-27,455867.04980
2024-10-04,478379.08250
2024-10-11,450199.55250
2024-10-18,473910.28510
2024-10-25,465885.69630
2024-11-01,509741.75870
2024-11-08,481398.59620
2024-11-15,488318.74160
2024-11-22,476553.52470
2024-11-29,538482.33430
2024-12-06,519341.04880
2024-12-13,529833.66630
2024-12-20,540327.82120
2024-12-27,591461.68710
2025-01-03,617305.35650
2025-01-10,610177.43630
2025-01-17,568175.86160
2025-01-24,616313.01260
2025-01-31,597962.35550
2025-02-07,600705.02910
2025-02-14,537768.74760
2025-02-21,581674.30270
2025-02-28,624703.60600
2025-03-07,642035.71090
2025-03-14,566895.02060
2025-03-21,599827.04420
2025-03-28,564552.45160
2025-04-04,571843.52160
2025-04-11,523990.05450
2025-04-18,647626.02430
2025-04-25,599785.10100
2025-05-02,670939.27720
2025-05-09,692219.31860
2025-05-16,658194.00380
2025-05-23,646836.78110
2025-05-30,667369.91500
2025-06-06,672868.91020
2025-06-13,718910.01080
2025-06-20,706224.14550
2025-06-27,727318.44850
2025-07-04,817896.18960
2025-07-11,744302.07720
2025-07-18,765299.73670
2025-07-25,764515.85580
2025-08-01,801878.17280
2025-08-08,781971.46510
2025-08-15,745844.77360
2025-08-22,731233.42520
2025-08-29,806226.21130
2025-09-05,811775.79020
2025-09-12,755568.02010
2025-09-19,803255.29320
2025-09-26,762838.03530
2025-10-03,852015.79520
2025-10-10,788839.16170
2025-10-17,791149.58930
2025-10-24,801416.19070
2025-10-31,875384.60490
2025-11-07,852273.76320
2025-11-14,848915.97420
2025-11-21,818779.96050
2025-11-28,905741.65320
2025-12-05,897849.41540
2025-12-12,884890.53490
2025-12-19,903918.50840
2025-12-26,954088.12680
2026-01-02,976142.48670
2026-01-09,971819.41650
2026-01-16,919473.72390
2026-01-23,951012.22300
2026-01-30,983036.29230
2026-02-06,1014331.95780
2026-02-13,951603.90970
2026-02-20,937129.85290
2026-02-27,1028983.73090
2026-03-06,968180.58920
2026-03-13,888617.46700
2026-03-20,945129.30560
2026-03-27,931711.64410
2026-04-03,1071571.87220
2026-04-10,1022416.40630
2026-04-17,1024796.72410
2026-04-24,1004270.55510
2026-05-01,1129510.42100
2026-05-08,1118638.67130
2026-05-15,1116443.73750
2026-05-22,1024101.23420
2026-05-29,1149743.10040
2026-06-05,1130095.67160
2026-06-12,1188241.80390
2026-06-19,1171778.96150
2026-06-26,1217154.21350
2026-07-03,1266633.70430
2026-07-10,1225846.87630
2026-07-17,1165225.85170
2026-07-24,1157995.48110
2026-07-31,1296640.92100
2026-08-07,1314168.41300
2026-08-14,1220352.03530
2026-08-21,1300337.82540
2026-08-28,1292102.99720
2026-09-04,1412344.81490
2026-09-11,1290961.98980
