date,value
2024-06-28,765470.36500
2024-07-05,773796.52500
2024-07-12,788449.34600
2024-07-19,786118.57900
2024-07-26,803932.82700
2024-08-02,816845.85300
2024-08-09,830320.50400
2024-08-16,829976.62800
2024-08-23,850754.41500
2024-08-30,866284.53200
2024-09-06,872911.71200
2024-09-13,889102.92000
2024-09-20,887272.15700
2024-09-27,907577.92200
2024-10-04,916146.50200
2024-10-11,928695.12100
2024-10-18,926739.18900
2024-10-25,945219.31400
2024-11-01,957771.97300
2024-11-08,967437.88100
2024-11-15,965081.03200
2024-11-22,988767.94300
2024-11-29,1007439.62400
2024-12-06,1014102.94800
2024-12-13,1036660.57700
2024-12-20,1042716.47500
2024-12-27,1067042.86200
2025-01-03,1075871.73400
2025-01-10,1086703.88100
2025-01-17,1081938.33700
2025-01-24,1097541.40900
2025-01-31,1118296.90600
2025-02-07,1120446.56600
2025-02-14,1138174.44600
2025-02-21,1126613.27200
2025-02-28,1136178.14800
2025-03-07,1128421.39000
2025-03-14,1145782.90700
2025-03-21,1137812.38200
2025-03-28,1130168.00000
2025-04-04,1144083.20800
2025-04-11,1152217.50400
2025-04-18,1139449.65300
2025-04-25,1153014.47100
2025-05-02,1161747.47600
2025-05-09,1162427.57900
2025-05-16,1152399.03800
2025-05-23,1171195.49400
2025-05-30,1185243.89200
2025-06-06,1165711.96700
2025-06-13,1191624.64000
2025-06-20,1187535.86700
2025-06-27,1206443.38100
2025-07-04,1208329.30800
2025-07-11,1215319.71300
2025-07-18,1201060.51300
2025-07-25,1210645.49600
2025-08-01,1216639.69400
2025-08-08,1218544.55400
2025-08-15,1198378.11500
2025-08-22,1214859.28000
2025-08-29,1233397.05700
2025-09-05,1234183.63400
2025-09-12,1252679.73700
2025-09-19,1239868.33300
2025-09-26,1265981.34800
2025-10-03,1271144.23800
2025-10-10,1276362.54100
2025-10-17,1275045.12500
2025-10-24,1292638.94800
2025-10-31,1321298.55500
2025-11-07,1320103.12100
2025-11-14,1354155.37900
2025-11-21,1358489.72100
2025-11-28,1369859.57200
2025-12-05,1371549.27900
2025-12-12,1399677.83400
2025-12-19,1396954.19600
2025-12-26,1445652.77200
2026-01-02,1471427.53300
2026-01-09,1476602.09100
2026-01-16,1449952.19100
2026-01-23,1475019.61300
2026-01-30,1506660.52900
2026-02-06,1511685.35700
2026-02-13,1525415.02000
2026-02-20,1499471.15700
2026-02-27,1511903.97100
2026-03-06,1515675.97200
2026-03-13,1544300.85900
2026-03-20,1500803.76600
2026-03-27,1574418.11400
2026-04-03,1594057.85100
2026-04-10,1601385.41800
2026-04-17,1579973.03600
2026-04-24,1609706.27200
2026-05-01,1635169.01400
2026-05-08,1640491.01800
2026-05-15,1616159.90600
2026-05-22,1626089.17500
2026-05-29,1640963.12400
2026-06-05,1681140.61100
2026-06-12,1714355.40500
2026-06-19,1702758.33700
2026-06-26,1747232.65900
2026-07-03,1759826.02200
2026-07-10,1763064.04900
2026-07-17,1741729.66100
2026-07-24,1763539.86400
2026-07-31,1789045.93700
2026-08-07,1780220.83300
2026-08-14,1798237.08900
2026-08-21,1777074.58400
2026-08-28,1801276.71500
2026-09-04,1805811.95300
2026-09-11,1818390.51400
