date,value
2024-06-28,2722309.51600
2024-07-05,2736834.15900
2024-07-12,2734068.99400
2024-07-19,2721238.80100
2024-07-26,2716244.39800
2024-08-02,2729149.98900
2024-08-09,2741525.12300
2024-08-16,2749154.21300
2024-08-23,2770430.49900
2024-08-30,2796159.07500
2024-09-06,2807865.22300
2024-09-13,2813107.10800
2024-09-20,2844251.58700
2024-09-27,2873800.99300
2024-10-04,2893511.31500
2024-10-11,2887362.10700
2024-10-18,2901937.80800
2024-10-25,2929166.36500
2024-11-01,2930019.09200
2024-11-08,2943078.54500
2024-11-15,2955221.56400
2024-11-22,2972288.66800
2024-11-29,2992636.84800
2024-12-06,2995716.52100
2024-12-13,3028337.04600
2024-12-20,3042204.24900
2024-12-27,3076459.42100
2025-01-03,3081710.13200
2025-01-10,3116138.86600
2025-01-17,3133717.91100
2025-01-24,3140700.62800
2025-01-31,3181584.57900
2025-02-07,3224816.42900
2025-02-14,3250806.72000
2025-02-21,3270623.58900
2025-02-28,3299942.24200
2025-03-07,3317842.81600
2025-03-14,3356214.47700
2025-03-21,3377362.33500
2025-03-28,3383071.54200
2025-04-04,3404732.09400
2025-04-11,3432380.24000
2025-04-18,3447303.06500
2025-04-25,3463528.98600
2025-05-02,3475176.77100
2025-05-09,3452510.93500
2025-05-16,3445064.99100
2025-05-23,3460299.99300
2025-05-30,3443153.52000
2025-06-06,3421722.58600
2025-06-13,3423912.35200
2025-06-20,3460633.53600
2025-06-27,3517906.76800
2025-07-04,3540157.05700
2025-07-11,3559151.65000
2025-07-18,3583184.67100
2025-07-25,3597324.31100
2025-08-01,3625982.71700
2025-08-08,3688104.36800
2025-08-15,3742205.98800
2025-08-22,3771317.76800
2025-08-29,3847236.38900
2025-09-05,3880176.78200
2025-09-12,3911648.73100
2025-09-19,3936590.09700
2025-09-26,3986349.55100
2025-10-03,4016831.56900
2025-10-10,4038243.79200
2025-10-17,4094743.07200
2025-10-24,4115448.22500
2025-10-31,4161768.66400
2025-11-07,4173574.39900
2025-11-14,4198811.66100
2025-11-21,4228590.98000
2025-11-28,4290675.90200
2025-12-05,4303264.75400
2025-12-12,4344044.57500
2025-12-19,4369158.76400
2025-12-26,4418749.34200
2026-01-02,4446678.63200
2026-01-09,4466634.27900
2026-01-16,4485885.37000
2026-01-23,4507700.37200
2026-01-30,4537448.29100
2026-02-06,4608046.54200
2026-02-13,4644403.72200
2026-02-20,4676767.67300
2026-02-27,4724355.20500
2026-03-06,4771321.18800
2026-03-13,4820677.25700
2026-03-20,4823705.85300
2026-03-27,4842764.14100
2026-04-03,4936816.30500
2026-04-10,4977908.37100
2026-04-17,4994576.77700
2026-04-24,5007118.19700
2026-05-01,5050232.14900
2026-05-08,5020845.68700
2026-05-15,5051857.62600
2026-05-22,5069693.27500
2026-05-29,5082559.04400
2026-06-05,5115782.57200
2026-06-12,5151885.67800
2026-06-19,5178231.12800
2026-06-26,5230303.74900
2026-07-03,5262882.80100
2026-07-10,5294196.04500
2026-07-17,5292889.78000
2026-07-24,5306532.18200
2026-07-31,5354835.55500
2026-08-07,5325671.82100
2026-08-14,5341067.64000
2026-08-21,5353058.50500
2026-08-28,5394576.16300
2026-09-04,5428399.21000
2026-09-11,5461084.42700
2026-09-18,5478189.19400
