date,value
2011-09-01,107.24000
2011-10-01,111.14000
2011-11-01,109.79000
2011-12-01,107.18000
2012-01-01,109.07000
2012-02-01,108.89000
2012-03-01,102.92000
2012-04-01,103.31000
2012-05-01,104.75000
2012-06-01,106.05000
2012-07-01,104.87000
2012-08-01,104.36000
2012-09-01,105.33000
2012-10-01,102.61000
2012-11-01,102.03000
2012-12-01,102.86000
2013-01-01,103.80000
2013-02-01,107.37000
2013-03-01,115.90000
2013-04-01,115.43000
2013-05-01,112.52000
2013-06-01,112.27000
2013-07-01,110.91000
2013-08-01,110.12000
2013-09-01,107.20000
2013-10-01,106.62000
2013-11-01,109.07000
2013-12-01,110.47000
2014-01-01,108.90000
2014-02-01,108.33000
2014-03-01,108.41000
2014-04-01,108.39000
2014-05-01,107.40000
2014-06-01,103.76000
2014-07-01,105.67000
2014-08-01,105.24000
2014-09-01,106.53000
2014-10-01,106.86000
2014-11-01,106.17000
2014-12-01,106.98000
2015-01-01,107.80000
2015-02-01,105.64000
2015-03-01,104.37000
2015-04-01,103.91000
2015-05-01,103.55000
2015-06-01,102.10000
2015-07-01,102.09000
2015-08-01,104.43000
2015-09-01,102.59000
2015-10-01,102.98000
2015-11-01,100.81000
2015-12-01,101.63000
2016-01-01,100.26000
2016-02-01,100.94000
2016-03-01,99.50000
2016-04-01,98.65000
2016-05-01,99.04000
2016-06-01,100.03000
2016-07-01,99.86000
2016-08-01,98.11000
2016-09-01,98.53000
2016-10-01,99.02000
2016-11-01,98.69000
2016-12-01,95.44000
2017-01-01,95.32000
2017-02-01,96.19000
2017-03-01,96.88000
2017-04-01,96.21000
2017-05-01,95.98000
2017-06-01,98.75000
2017-07-01,97.41000
2017-08-01,97.79000
2017-09-01,99.00000
2017-10-01,100.84000
2017-11-01,101.44000
2017-12-01,102.10000
2018-01-01,102.78000
2018-02-01,103.25000
2018-03-01,101.35000
2018-04-01,100.84000
2018-05-01,100.76000
2018-06-01,99.40000
2018-07-01,98.87000
2018-08-01,96.31000
2018-09-01,93.26000
2018-10-01,90.40000
2018-11-01,87.53000
2018-12-01,84.91000
2019-01-01,83.51000
2019-02-01,86.20000
2019-03-01,91.60000
2019-04-01,92.10000
2019-05-01,93.68000
2019-06-01,94.51000
2019-07-01,95.30000
2019-08-01,93.67000
2019-09-01,92.99000
2019-10-01,91.72000
2019-11-01,92.54000
2019-12-01,93.86000
2020-01-01,92.87000
2020-02-01,94.26000
2020-03-01,93.93000
2020-04-01,96.45000
2020-05-01,96.20000
2020-06-01,96.30000
2020-07-01,99.20000
2020-08-01,99.28000
2020-09-01,101.12000
2020-10-01,98.83000
2020-11-01,98.31000
2020-12-01,100.83000
2021-01-01,100.20000
2021-02-01,99.50000
2021-03-01,99.85000
2021-04-01,101.71000
2021-05-01,101.94000
2021-06-01,99.04000
2021-07-01,98.70000
2021-08-01,98.55000
2021-09-01,96.64000
2021-10-01,96.12000
2021-11-01,96.40000
2021-12-01,96.07000
2022-01-01,95.94000
2022-02-01,95.82000
2022-03-01,96.87000
2022-04-01,98.32000
2022-05-01,98.45000
2022-06-01,97.67000
2022-07-01,97.03000
2022-08-01,97.84000
2022-09-01,97.60000
2022-10-01,96.49000
2022-11-01,95.10000
2022-12-01,95.80000
2023-01-01,95.88000
2023-02-01,97.41000
2023-03-01,97.72000
2023-04-01,98.68000
2023-05-01,101.36000
2023-06-01,101.13000
2023-07-01,101.48000
2023-08-01,101.78000
2023-09-01,103.96000
2023-10-01,104.27000
2023-11-01,108.50000
2023-12-01,108.74000
2024-01-01,111.45000
2024-02-01,110.73000
2024-03-01,110.21000
2024-04-01,109.89000
2024-05-01,108.09000
2024-06-01,115.29000
2024-07-01,116.14000
2024-08-01,114.72000
2024-09-01,116.95000
2024-10-01,121.55000
2024-11-01,118.53000
2024-12-01,117.50000
2025-01-01,125.86000
2025-02-01,127.60000
2025-03-01,129.04000
2025-04-01,114.88000
2025-05-01,116.42000
2025-06-01,113.30000
2025-07-01,106.10000
2025-08-01,109.65000
2025-09-01,102.86000
2025-10-01,110.19000
2025-11-01,109.43000
2025-12-01,108.27000
2026-01-01,107.97000
2026-02-01,104.70000
2026-03-01,107.70000
2026-04-01,109.00000
2026-05-01,110.82000
2026-06-01,114.31000
2026-07-01,114.37000
