date,value
2011-09-23,5624.00000
2011-09-30,6064.00000
2011-10-07,6064.00000
2011-10-14,6064.00000
2011-10-21,6064.00000
2011-10-28,7195.00000
2011-11-04,7190.00000
2011-11-11,8776.00000
2011-11-18,8776.00000
2011-11-25,9362.00000
2011-12-02,9353.00000
2011-12-09,9547.00000
2011-12-16,9547.00000
2011-12-23,10202.00000
2011-12-30,9888.00000
2012-01-06,10090.00000
2012-01-13,10090.00000
2012-01-20,10095.00000
2012-01-27,10095.00000
2012-02-03,11126.00000
2012-02-10,11126.00000
2012-02-17,11090.00000
2012-02-24,11090.00000
2012-03-02,11556.00000
2012-03-09,11556.00000
2012-03-16,11626.00000
2012-03-23,11626.00000
2012-03-30,11198.00000
2012-04-06,11198.00000
2012-04-13,12642.00000
2012-04-20,12642.00000
2012-04-27,12783.00000
2012-05-04,12746.00000
2012-05-11,12829.00000
2012-05-18,12829.00000
2012-05-25,13050.00000
2012-06-01,12309.00000
2012-06-08,12244.00000
2012-06-15,12244.00000
2012-06-22,12271.00000
2012-06-29,12438.00000
2012-07-06,12667.00000
2012-07-13,12667.00000
2012-07-20,14712.00000
2012-07-27,14712.00000
2012-08-03,15357.00000
2012-08-10,15357.00000
2012-08-17,15403.00000
2012-08-24,15403.00000
2012-08-31,15706.00000
2012-09-07,15706.00000
2012-09-14,16182.00000
2012-09-21,16182.00000
2012-09-28,17289.00000
2012-10-05,17289.00000
2012-10-12,18015.00000
2012-10-19,18015.00000
2012-10-26,18015.00000
2012-11-02,17675.00000
2012-11-09,18053.00000
2012-11-16,18053.00000
2012-11-23,18109.00000
2012-11-30,18200.00000
2012-12-07,18270.00000
2012-12-14,18270.00000
2012-12-21,19970.00000
2012-12-28,19970.00000
2013-01-04,20414.00000
2013-01-11,20414.00000
2013-01-18,19793.00000
2013-01-25,19793.00000
2013-02-01,19922.00000
2013-02-08,19922.00000
2013-02-15,20168.00000
2013-02-22,20168.00000
2013-03-01,19831.00000
2013-03-08,19831.00000
2013-03-15,20305.00000
2013-03-22,20305.00000
2013-03-29,21037.00000
2013-04-05,20962.00000
2013-04-12,21361.00000
2013-04-19,21361.00000
2013-04-26,21974.00000
2013-05-03,20196.00000
2013-05-10,21151.00000
2013-05-17,21151.00000
2013-05-24,21056.00000
2013-05-31,20075.00000
2013-06-07,20172.00000
2013-06-14,20172.00000
2013-06-21,19905.00000
2013-06-28,16999.00000
2013-07-05,16749.00000
2013-07-12,16749.00000
2013-07-19,17871.00000
2013-07-26,17865.00000
2013-08-02,20986.00000
2013-08-09,20986.00000
2013-08-16,20729.00000
2013-08-23,20729.00000
2013-08-30,22045.00000
2013-09-06,21701.00000
2013-09-13,20900.00000
2013-09-20,20900.00000
2013-09-27,22176.00000
2013-10-04,20981.00000
2013-10-11,20846.00000
2013-10-18,20846.00000
2013-10-25,21537.00000
2013-11-01,21500.00000
2013-11-08,21218.00000
2013-11-15,21218.00000
2013-11-22,21633.00000
2013-11-29,20335.00000
2013-12-06,20818.00000
2013-12-13,20818.00000
2013-12-20,20872.00000
2013-12-27,20872.00000
2014-01-03,19995.00000
2014-01-10,19995.00000
2014-01-17,19265.00000
2014-01-24,19265.00000
2014-01-31,19615.00000
2014-02-07,19615.00000
2014-02-14,19845.00000
2014-02-21,19845.00000
2014-02-28,21242.00000
2014-03-07,21242.00000
2014-03-14,20872.00000
2014-03-21,20872.00000
2014-03-28,20631.00000
2014-04-04,20099.00000
2014-04-11,20371.00000
2014-04-18,20371.00000
2014-04-25,20658.00000
2014-05-02,20616.00000
2014-05-09,20642.00000
2014-05-16,20642.00000
2014-05-23,20865.00000
2014-05-30,20251.00000
2014-06-06,20358.00000
2014-06-13,20358.00000
2014-06-20,20651.00000
2014-06-27,20651.00000
2014-07-04,21565.00000
2014-07-11,21565.00000
2014-07-18,21488.00000
2014-07-25,21488.00000
2014-08-01,21100.00000
2014-08-08,21101.00000
2014-08-15,21546.00000
2014-08-22,21546.00000
2014-08-29,21151.00000
2014-09-05,21151.00000
2014-09-12,21201.00000
2014-09-19,21201.00000
2014-09-26,21651.00000
2014-10-03,20430.00000
2014-10-10,20381.00000
2014-10-17,20381.00000
2014-10-24,20323.00000
2014-10-31,19577.00000
2014-11-07,19561.00000
2014-11-14,19561.00000
2014-11-21,20027.00000
2014-11-28,20281.00000
2014-12-05,20186.00000
2014-12-12,20186.00000
2014-12-19,20134.00000
2014-12-26,20134.00000
2015-01-02,20287.00000
2015-01-09,20287.00000
2015-01-16,20558.00000
2015-01-23,20558.00000
2015-01-30,20888.00000
2015-02-06,20888.00000
2015-02-13,20388.00000
2015-02-20,20388.00000
2015-02-27,19843.00000
2015-03-06,19843.00000
2015-03-13,19833.00000
2015-03-20,19833.00000
2015-03-27,19948.00000
2015-04-03,19513.00000
2015-04-10,19130.00000
2015-04-17,19130.00000
2015-04-24,19267.00000
2015-05-01,19416.00000
2015-05-08,19283.00000
2015-05-15,19283.00000
2015-05-22,19345.00000
2015-05-29,19322.00000
2015-06-05,19308.00000
2015-06-12,19308.00000
2015-06-19,19138.00000
2015-06-26,19138.00000
2015-07-03,18440.00000
2015-07-10,18440.00000
2015-07-17,18440.00000
2015-07-24,18552.00000
2015-07-31,18107.00000
2015-08-07,18107.00000
2015-08-14,18443.00000
2015-08-21,18443.00000
2015-08-28,18127.00000
2015-09-04,18810.00000
2015-09-11,18332.00000
2015-09-18,18332.00000
2015-09-25,18332.00000
2015-10-02,18141.00000
2015-10-09,17934.00000
2015-10-16,17934.00000
2015-10-23,18008.00000
2015-10-30,18439.00000
2015-11-06,18236.00000
2015-11-13,18236.00000
2015-11-20,18765.00000
2015-11-27,18765.00000
2015-12-04,17590.00000
2015-12-11,17590.00000
2015-12-18,17548.00000
2015-12-25,17548.00000
2016-01-01,17606.00000
2016-01-08,17648.00000
2016-01-15,17735.00000
2016-01-22,17735.00000
2016-01-29,18478.00000
2016-02-05,18478.00000
2016-02-12,18002.00000
2016-02-19,18002.00000
2016-02-26,17145.00000
2016-03-04,19028.00000
2016-03-11,19000.00000
2016-03-18,19000.00000
2016-03-25,19025.00000
2016-04-01,18871.00000
2016-04-08,19222.00000
2016-04-15,19222.00000
2016-04-22,19139.00000
2016-04-29,19833.00000
2016-05-06,19501.00000
2016-05-13,19501.00000
2016-05-20,19101.00000
2016-05-27,19101.00000
2016-06-03,18208.00000
2016-06-10,18208.00000
2016-06-17,18474.00000
2016-06-24,18474.00000
2016-07-01,19754.00000
2016-07-08,19754.00000
2016-07-15,19599.00000
2016-07-22,19599.00000
2016-07-29,19790.00000
2016-08-05,19790.00000
2016-08-12,19448.00000
2016-08-19,19448.00000
2016-08-26,19587.00000
2016-09-02,19215.00000
2016-09-09,18731.00000
2016-09-16,18731.00000
2016-09-23,18647.00000
2016-09-30,18837.00000
2016-10-07,18524.00000
2016-10-14,18524.00000
2016-10-21,18117.00000
2016-10-28,18117.00000
2016-11-04,16778.00000
2016-11-11,16778.00000
2016-11-18,16227.00000
2016-11-25,16227.00000
2016-12-02,14966.00000
2016-12-09,14966.00000
2016-12-16,14390.00000
2016-12-23,14390.00000
2016-12-30,14051.00000
2017-01-06,14051.00000
2017-01-13,15267.00000
2017-01-20,15267.00000
2017-01-27,15315.00000
2017-02-03,15932.00000
2017-02-10,16320.00000
2017-02-17,16320.00000
2017-02-24,16011.00000
2017-03-03,16648.00000
2017-03-10,16884.00000
2017-03-17,16884.00000
2017-03-24,17245.00000
2017-03-31,17101.00000
2017-04-07,17421.00000
2017-04-14,17421.00000
2017-04-21,17429.00000
2017-04-28,17747.00000
2017-05-05,17821.00000
2017-05-12,17968.00000
2017-05-19,18008.00000
2017-05-26,17960.00000
2017-06-02,17994.00000
2017-06-09,18116.00000
2017-06-16,18348.00000
2017-06-23,18551.00000
2017-06-30,18512.00000
2017-07-07,18671.00000
2017-07-14,18900.00000
2017-07-21,18940.00000
2017-07-28,19295.00000
2017-08-04,19780.00000
2017-08-11,19852.00000
2017-08-18,19973.00000
2017-08-25,19898.00000
2017-09-01,20508.00000
2017-09-08,21330.00000
2017-09-15,21110.00000
2017-09-22,20406.00000
2017-09-29,20440.00000
2017-10-06,20675.00000
2017-10-13,21300.00000
2017-10-20,21542.00000
2017-10-27,21420.00000
2017-11-03,22200.00000
2017-11-10,22429.00000
2017-11-17,22494.00000
2017-11-24,22595.00000
2017-12-01,22589.00000
2017-12-08,22264.00000
2017-12-15,22472.00000
2017-12-22,22695.00000
2017-12-29,23541.00000
2018-01-05,23989.00000
2018-01-12,24481.00000
2018-01-19,24752.00000
2018-01-26,25341.00000
2018-02-02,25187.00000
2018-02-09,24879.00000
2018-02-16,25701.00000
2018-02-23,25240.00000
2018-03-02,25094.00000
2018-03-09,25202.00000
2018-03-16,25130.00000
2018-03-23,25721.00000
2018-03-30,25345.00000
2018-04-06,25348.00000
2018-04-13,25644.00000
2018-04-20,25499.00000
2018-04-27,25189.00000
2018-05-04,24778.00000
2018-05-11,25087.00000
2018-05-18,24154.00000
2018-05-25,24470.00000
2018-06-01,24481.00000
2018-06-08,24530.00000
2018-06-15,24671.00000
2018-06-22,23331.00000
2018-06-29,22835.00000
2018-07-06,22927.00000
2018-07-13,23183.00000
2018-07-20,22932.00000
2018-07-27,22281.00000
2018-08-03,22125.00000
2018-08-10,22129.00000
2018-08-17,19581.00000
2018-08-24,19767.00000
2018-08-31,18435.00000
2018-09-07,18579.00000
2018-09-14,18653.00000
2018-09-21,17833.00000
2018-09-28,17666.00000
2018-10-05,17907.00000
2018-10-12,17960.00000
2018-10-19,18543.00000
2018-10-26,18675.00000
2018-11-02,18956.00000
2018-11-09,18909.00000
2018-11-16,18738.00000
2018-11-23,19019.00000
2018-11-30,19303.00000
2018-12-07,19372.00000
2018-12-14,19629.00000
2018-12-21,19820.00000
2018-12-28,19950.00000
2019-01-04,20237.00000
2019-01-11,20361.00000
2019-01-18,20417.00000
2019-01-25,19862.00000
2019-02-01,20566.00000
2019-02-08,20447.00000
2019-02-15,20428.00000
2019-02-22,20548.00000
2019-03-01,20969.00000
2019-03-08,20433.00000
2019-03-15,20657.00000
2019-03-22,20987.00000
2019-03-29,20834.00000
2019-04-05,20626.00000
2019-04-12,20854.00000
2019-04-19,20380.00000
2019-04-26,20431.00000
2019-05-03,20418.00000
2019-05-10,20663.00000
2019-05-17,20727.00000
2019-05-24,20455.00000
2019-05-31,20516.00000
2019-06-07,21484.00000
2019-06-14,21652.00000
2019-06-21,22785.00000
2019-06-28,22853.00000
2019-07-05,23123.00000
2019-07-12,23194.00000
