date,value
2011-09-01,116.18000
2011-10-01,114.99000
2011-11-01,118.53000
2011-12-01,112.34000
2012-01-01,111.18000
2012-02-01,110.14000
2012-03-01,118.90000
2012-04-01,120.97000
2012-05-01,117.49000
2012-06-01,122.87000
2012-07-01,111.82000
2012-08-01,116.82000
2012-09-01,113.86000
2012-10-01,109.98000
2012-11-01,108.50000
2012-12-01,109.36000
2013-01-01,121.21000
2013-02-01,117.01000
2013-03-01,106.76000
2013-04-01,113.28000
2013-05-01,101.20000
2013-06-01,94.79000
2013-07-01,93.32000
2013-08-01,93.97000
2013-09-01,96.22000
2013-10-01,93.23000
2013-11-01,102.73000
2013-12-01,106.66000
2014-01-01,106.76000
2014-02-01,108.25000
2014-03-01,113.07000
2014-04-01,116.25000
2014-05-01,118.55000
2014-06-01,112.76000
2014-07-01,117.32000
2014-08-01,115.07000
2014-09-01,109.28000
2014-10-01,104.44000
2014-11-01,106.73000
2014-12-01,112.16000
2015-01-01,109.85000
2015-02-01,108.00000
2015-03-01,110.05000
2015-04-01,110.73000
2015-05-01,110.17000
2015-06-01,117.04000
2015-07-01,115.15000
2015-08-01,118.25000
2015-09-01,126.87000
2015-10-01,131.55000
2015-11-01,130.00000
2015-12-01,124.99000
2016-01-01,129.00000
2016-02-01,128.38000
2016-03-01,130.88000
2016-04-01,130.73000
2016-05-01,133.18000
2016-06-01,141.86000
2016-07-01,137.86000
2016-08-01,136.25000
2016-09-01,129.90000
2016-10-01,131.77000
2016-11-01,125.24000
2016-12-01,105.37000
2017-01-01,105.81000
2017-02-01,104.78000
2017-03-01,95.43000
2017-04-01,94.45000
2017-05-01,93.76000
2017-06-01,99.44000
2017-07-01,102.96000
2017-08-01,103.21000
2017-09-01,106.59000
2017-10-01,107.21000
2017-11-01,110.63000
2017-12-01,116.61000
2018-01-01,118.14000
2018-02-01,128.66000
2018-03-01,130.27000
2018-04-01,130.76000
2018-05-01,136.48000
2018-06-01,131.27000
2018-07-01,132.52000
2018-08-01,119.72000
2018-09-01,123.50000
2018-10-01,118.42000
2018-11-01,110.53000
2018-12-01,112.19000
2019-01-01,101.61000
2019-02-01,96.90000
2019-03-01,100.67000
2019-04-01,102.13000
2019-05-01,98.54000
2019-06-01,86.51000
2019-07-01,90.36000
2019-08-01,94.01000
2019-09-01,94.44000
2019-10-01,88.44000
2019-11-01,88.68000
2019-12-01,78.62000
2020-01-01,74.85000
2020-02-01,73.14000
2020-03-01,65.29000
2020-04-01,67.06000
2020-05-01,61.46000
2020-06-01,72.70000
2020-07-01,70.55000
2020-08-01,68.65000
2020-09-01,62.73000
2020-10-01,69.20000
2020-11-01,75.05000
2020-12-01,88.34000
2021-01-01,96.61000
2021-02-01,105.96000
2021-03-01,111.87000
2021-04-01,106.33000
2021-05-01,133.13000
2021-06-01,126.49000
2021-07-01,121.71000
2021-08-01,124.63000
2021-09-01,130.98000
2021-10-01,131.33000
2021-11-01,99.84000
2021-12-01,132.97000
2022-01-01,143.51000
2022-02-01,145.32000
2022-03-01,152.29000
2022-04-01,150.41000
2022-05-01,146.35000
2022-06-01,124.71000
2022-07-01,169.21000
2022-08-01,194.63000
2022-09-01,183.85000
2022-10-01,184.44000
2022-11-01,184.13000
2022-12-01,164.48000
2023-01-01,126.26000
2023-02-01,103.99000
2023-03-01,96.48000
2023-04-01,96.26000
2023-05-01,96.81000
2023-06-01,97.07000
2023-07-01,106.95000
2023-08-01,96.59000
2023-09-01,103.88000
2023-10-01,101.71000
2023-11-01,100.16000
2023-12-01,110.67000
2024-01-01,87.68000
2024-02-01,95.87000
2024-03-01,94.64000
2024-04-01,100.54000
2024-05-01,107.35000
2024-06-01,96.57000
2024-07-01,109.86000
2024-08-01,113.37000
2024-09-01,123.51000
2024-10-01,119.71000
2024-11-01,114.91000
2024-12-01,126.78000
2025-01-01,132.96000
2025-02-01,137.17000
2025-03-01,141.99000
2025-04-01,152.08000
2025-05-01,161.57000
2025-06-01,151.68000
2025-07-01,158.32000
2025-08-01,157.74000
2025-09-01,155.85000
2025-10-01,171.72000
2025-11-01,176.89000
2025-12-01,197.97000
2026-01-01,195.23000
2026-02-01,193.71000
2026-03-01,184.09000
2026-04-01,184.66000
2026-05-01,173.29000
2026-06-01,164.03000
2026-07-01,163.01000
