date,value
2011-09-01,208.54127
2011-10-01,212.09034
2011-11-01,213.06031
2011-12-01,216.56260
2012-01-01,217.39012
2012-02-01,218.81897
2012-03-01,222.44628
2012-04-01,225.68320
2012-05-01,230.23790
2012-06-01,234.38961
2012-07-01,236.62474
2012-08-01,239.49632
2012-09-01,243.88901
2012-10-01,246.90292
2012-11-01,250.37421
2012-12-01,256.28528
2013-01-01,259.53191
2013-02-01,263.24297
2013-03-01,269.29123
2013-04-01,274.86594
2013-05-01,283.05340
2013-06-01,290.24111
2013-07-01,296.14712
2013-08-01,301.09517
2013-09-01,306.85273
2013-10-01,309.05350
2013-11-01,312.67293
2013-12-01,318.09692
2014-01-01,320.15640
2014-02-01,317.69560
2014-03-01,317.66518
2014-04-01,318.12908
2014-05-01,320.84042
2014-06-01,323.72176
2014-07-01,324.16170
2014-08-01,327.12806
2014-09-01,332.47858
2014-10-01,333.02223
2014-11-01,335.78017
2014-12-01,341.30573
2015-01-01,343.54158
2015-02-01,345.05104
2015-03-01,349.72836
2015-04-01,352.81552
2015-05-01,356.09013
2015-06-01,358.78927
2015-07-01,361.18935
2015-08-01,364.41139
2015-09-01,364.78997
2015-10-01,364.64687
2015-11-01,364.22903
2015-12-01,368.24664
2016-01-01,367.88563
2016-02-01,368.16126
2016-03-01,371.03158
2016-04-01,373.58726
2016-05-01,377.21239
2016-06-01,380.74414
2016-07-01,380.53264
2016-08-01,384.37793
2016-09-01,387.83214
2016-10-01,392.70694
2016-11-01,399.01120
2016-12-01,404.36331
2017-01-01,407.71211
2017-02-01,410.37967
2017-03-01,417.88853
2017-04-01,424.00648
2017-05-01,430.50399
2017-06-01,434.47694
2017-07-01,442.72850
2017-08-01,450.58493
2017-09-01,456.75236
2017-10-01,460.41855
2017-11-01,465.34653
2017-12-01,471.30768
2018-01-01,474.16816
2018-02-01,474.88358
2018-03-01,480.51562
2018-04-01,484.85134
2018-05-01,491.37276
2018-06-01,496.13408
2018-07-01,501.93839
2018-08-01,501.16857
2018-09-01,499.20484
2018-10-01,492.87524
2018-11-01,489.59054
2018-12-01,487.50960
2019-01-01,484.30386
2019-02-01,479.17307
2019-03-01,488.94960
2019-04-01,490.61739
2019-05-01,490.90150
2019-06-01,494.27018
2019-07-01,497.39614
2019-08-01,505.76550
2019-09-01,519.02177
2019-10-01,532.57624
2019-11-01,548.06380
2019-12-01,562.99521
2020-01-01,577.03668
2020-02-01,591.13652
2020-03-01,600.35147
2020-04-01,608.40040
2020-05-01,623.16785
2020-06-01,669.68467
2020-07-01,723.29419
2020-08-01,749.83814
2020-09-01,760.38677
2020-10-01,769.82950
2020-11-01,781.51704
2020-12-01,781.70700
2021-01-01,785.24648
2021-02-01,792.89531
2021-03-01,807.38443
2021-04-01,809.36131
2021-05-01,812.05767
2021-06-01,833.50829
2021-07-01,848.46037
2021-08-01,866.70375
2021-09-01,883.13831
2021-10-01,895.46941
2021-11-01,916.81659
2021-12-01,941.81291
2022-01-01,946.50426
2022-02-01,960.06079
2022-03-01,989.61365
2022-04-01,1021.30816
2022-05-01,1086.76674
2022-06-01,1144.44675
2022-07-01,1176.64542
2022-08-01,1213.48875
2022-09-01,1254.41986
2022-10-01,1298.28345
2022-11-01,1370.20561
2022-12-01,1471.30010
2023-01-01,1552.74102
2023-02-01,1642.07827
2023-03-01,1772.04691
2023-04-01,1882.22474
2023-05-01,1997.47235
2023-06-01,2084.63385
2023-07-01,2172.30838
2023-08-01,2261.56738
2023-09-01,2317.06795
2023-10-01,2364.43980
2023-11-01,2449.17722
2023-12-01,2603.31817
2024-01-01,2686.32629
2024-02-01,2792.96147
2024-03-01,2933.68560
2024-04-01,2965.34044
2024-05-01,3037.31582
2024-06-01,3126.06355
2024-07-01,3200.72920
2024-08-01,3307.14259
2024-09-01,3379.83034
2024-10-01,3462.88205
2024-11-01,3598.20651
2024-12-01,3760.55298
2025-01-01,3853.10963
2025-02-01,3922.99603
2025-03-01,4041.09505
2025-04-01,4189.67129
2025-05-01,4387.42451
2025-06-01,4508.73664
2025-07-01,4692.68483
2025-08-01,4911.86683
2025-09-01,5001.98035
2025-10-01,5123.97392
2025-11-01,5325.39011
2025-12-01,5570.54332
2026-01-01,5698.56711
2026-02-01,5784.40615
2026-03-01,6003.33118
2026-04-01,6121.16889
2026-05-01,6308.26499
2026-06-01,6478.19053
2026-07-01,6620.14787
