date,value
2023-01-01,13672.50981
2023-02-01,3314.22861
2023-03-01,5422.62306
2023-04-01,5937.61510
2023-05-01,8119.17306
2023-06-01,4478.82936
2023-07-01,18251.56085
2023-08-01,4310.41763
2023-09-01,4791.61888
2023-10-01,1356.72776
2023-11-01,5541.20965
2023-12-01,4858.40095
2024-01-01,6545.86285
2024-02-01,8823.04445
2024-03-01,7666.56398
2024-04-01,4181.27431
2024-05-01,5757.83157
2024-06-01,2193.03086
2024-07-01,7017.13695
2024-08-01,6649.47071
2024-09-01,5149.77736
2024-10-01,1828.02059
2024-11-01,8355.66342
2024-12-01,6916.65630
2025-01-01,4954.64863
2025-02-01,3378.10732
2025-03-01,4305.43187
2025-04-01,3554.20319
2025-05-01,3480.42848
2025-06-01,1864.48817
2025-07-01,3300.97108
2025-08-01,3300.33409
2025-09-01,2602.55775
2025-10-01,1967.29327
2025-11-01,3089.63726
2025-12-01,2529.64997
2026-01-01,1951.93892
2026-02-01,1860.77850
2026-03-01,3107.70827
2026-04-01,2131.53824
2026-05-01,1105.20208
2026-06-01,1637.70103
2026-07-01,2030.76964
2026-08-01,2022.60423
