date,value
2023-01-01,11368.86065
2023-02-01,12610.95837
2023-03-01,10422.26662
2023-04-01,13979.51244
2023-05-01,13147.01692
2023-06-01,11596.86537
2023-07-01,9052.51762
2023-08-01,11074.90217
2023-09-01,12571.39917
2023-10-01,9929.30512
2023-11-01,13101.35295
2023-12-01,10516.23612
2024-01-01,10980.17773
2024-02-01,12675.96094
2024-03-01,9016.59330
2024-04-01,18723.98121
2024-05-01,10484.17788
2024-06-01,9479.22814
2024-07-01,13350.64372
2024-08-01,13463.38682
2024-09-01,9734.91341
2024-10-01,12377.61013
2024-11-01,10917.33900
2024-12-01,8059.70079
2025-01-01,9750.97980
2025-02-01,12977.19255
2025-03-01,15736.74644
2025-04-01,10408.57926
2025-05-01,10502.39500
2025-06-01,8604.57522
2025-07-01,12162.30869
2025-08-01,11486.58024
2025-09-01,11071.46438
2025-10-01,12944.72224
2025-11-01,12611.84068
2025-12-01,14407.72874
2026-01-01,10277.69345
2026-02-01,11390.67591
2026-03-01,9420.34319
2026-04-01,8338.47008
2026-05-01,4219.80606
2026-06-01,5754.17810
2026-07-01,11410.92620
2026-08-01,18646.40288
