date,value
2023-01-01,1107.02161
2023-02-01,945.22547
2023-03-01,746.68684
2023-04-01,833.06763
2023-05-01,1704.06049
2023-06-01,1050.86466
2023-07-01,1054.01479
2023-08-01,986.10027
2023-09-01,1542.03626
2023-10-01,1515.43685
2023-11-01,530.71436
2023-12-01,1156.07689
2024-01-01,2133.16573
2024-02-01,1146.57438
2024-03-01,1496.48191
2024-04-01,836.81144
2024-05-01,2512.56998
2024-06-01,1738.30058
2024-07-01,1327.15318
2024-08-01,1896.78095
2024-09-01,1237.78502
2024-10-01,1799.67597
2024-11-01,1287.49149
2024-12-01,1369.69725
2025-01-01,1333.77377
2025-02-01,1813.20771
2025-03-01,2380.58250
2025-04-01,2032.66616
2025-05-01,3421.31091
2025-06-01,983.16057
2025-07-01,1817.42542
2025-08-01,526.00541
2025-09-01,391.27492
2025-10-01,1065.05625
2025-11-01,938.88005
2025-12-01,4185.98285
2026-01-01,2493.04777
2026-02-01,3462.83849
2026-03-01,2784.37103
2026-04-01,2867.35029
2026-05-01,2179.85701
2026-06-01,1969.07811
2026-07-01,1407.86578
2026-08-01,1384.11930
