date,value
2023-01-01,53898.59142
2023-02-01,56656.31979
2023-03-01,65317.29452
2023-04-01,51529.56061
2023-05-01,56098.65511
2023-06-01,63724.97541
2023-07-01,48977.90574
2023-08-01,69240.85564
2023-09-01,60679.12645
2023-10-01,59641.79048
2023-11-01,74865.51469
2023-12-01,56131.48257
2024-01-01,65131.62384
2024-02-01,62316.54465
2024-03-01,73611.91463
2024-04-01,52861.04321
2024-05-01,79875.24125
2024-06-01,59670.32082
2024-07-01,82398.84089
2024-08-01,71840.98133
2024-09-01,84395.51040
2024-10-01,75584.03501
2024-11-01,87273.55327
2024-12-01,73314.38537
2025-01-01,75505.61604
2025-02-01,64465.25674
2025-03-01,74438.51915
2025-04-01,60175.41792
2025-05-01,85153.99815
2025-06-01,66406.22355
2025-07-01,76230.13729
2025-08-01,92204.19351
2025-09-01,84128.09020
2025-10-01,85363.32822
2025-11-01,79370.78645
2025-12-01,83768.85466
2026-01-01,58506.66155
2026-02-01,64438.09503
2026-03-01,63334.09158
2026-04-01,78459.44624
2026-05-01,67804.54790
2026-06-01,75290.57069
2026-07-01,89585.34067
2026-08-01,93245.12563
