date,value
2023-01-01,24432.03719
2023-02-01,17038.63286
2023-03-01,20842.93109
2023-04-01,11790.10485
2023-05-01,12938.33805
2023-06-01,16117.00249
2023-07-01,10520.48430
2023-08-01,11075.84260
2023-09-01,11136.71642
2023-10-01,14442.99521
2023-11-01,20954.62230
2023-12-01,23087.80773
2024-01-01,14095.32700
2024-02-01,12711.66657
2024-03-01,9435.67644
2024-04-01,7277.97103
2024-05-01,11798.90304
2024-06-01,11961.58285
2024-07-01,10206.95050
2024-08-01,8170.22858
2024-09-01,10534.17254
2024-10-01,10390.05437
2024-11-01,18349.03822
2024-12-01,15213.66784
2025-01-01,12345.97100
2025-02-01,10913.61757
2025-03-01,9889.98585
2025-04-01,6384.61396
2025-05-01,7130.32516
2025-06-01,7494.09582
2025-07-01,3119.09394
2025-08-01,8006.60727
2025-09-01,4606.17322
2025-10-01,8140.29507
2025-11-01,16206.60114
2025-12-01,15557.93272
2026-01-01,10877.91184
2026-02-01,8308.72200
2026-03-01,6371.51823
2026-04-01,4566.60127
2026-05-01,6351.77064
2026-06-01,8468.80460
2026-07-01,7726.29746
2026-08-01,5282.24810
