date,value
2023-01-01,2631.05655
2023-02-01,2892.37496
2023-03-01,10087.32275
2023-04-01,3306.81785
2023-05-01,6231.03682
2023-06-01,6480.58120
2023-07-01,8207.67238
2023-08-01,3679.66280
2023-09-01,7134.88237
2023-10-01,3274.77078
2023-11-01,3663.61580
2023-12-01,6121.03582
2024-01-01,5925.72449
2024-02-01,5660.44024
2024-03-01,2624.37761
2024-04-01,2630.17655
2024-05-01,6800.92090
2024-06-01,1902.29863
2024-07-01,7317.76956
2024-08-01,3040.19865
2024-09-01,7099.82507
2024-10-01,2185.42432
2024-11-01,6200.70022
2024-12-01,1668.06082
2025-01-01,6804.75835
2025-02-01,2469.24215
2025-03-01,2797.35934
2025-04-01,6940.01455
2025-05-01,4136.85801
2025-06-01,8656.97997
2025-07-01,7760.58565
2025-08-01,5714.86407
2025-09-01,7974.59413
2025-10-01,3692.26648
2025-11-01,4940.93931
2025-12-01,2595.98022
2026-01-01,2105.47831
2026-02-01,3642.72296
2026-03-01,3432.32070
2026-04-01,7188.49573
2026-05-01,4431.75637
2026-06-01,6052.01065
2026-07-01,6532.02422
2026-08-01,4099.24627
