date,value
2023-01-01,18865.40016
2023-02-01,21094.91904
2023-03-01,13878.22948
2023-04-01,16163.25569
2023-05-01,27519.71736
2023-06-01,23625.72130
2023-07-01,22394.35746
2023-08-01,11360.02104
2023-09-01,12136.19943
2023-10-01,21198.68484
2023-11-01,7939.71548
2023-12-01,30075.99900
2024-01-01,19195.40128
2024-02-01,26449.75190
2024-03-01,22505.67619
2024-04-01,21409.14336
2024-05-01,20718.01775
2024-06-01,46514.52400
2024-07-01,16188.94586
2024-08-01,43362.72263
2024-09-01,14702.82590
2024-10-01,16947.00545
2024-11-01,19548.32996
2024-12-01,39286.66294
2025-01-01,8718.30638
2025-02-01,11742.69521
2025-03-01,32647.60644
2025-04-01,25108.60992
2025-05-01,22875.75317
2025-06-01,34866.89449
2025-07-01,29977.53886
2025-08-01,20083.59639
2025-09-01,32471.78801
2025-10-01,25390.06807
2025-11-01,19182.36904
2025-12-01,20362.77363
2026-01-01,10355.14686
2026-02-01,7244.16288
2026-03-01,22392.42667
2026-04-01,4003.86749
2026-05-01,9160.94468
2026-06-01,9892.70951
2026-07-01,3560.06685
2026-08-01,7485.98220
