date,value
2023-01-01,20428.21502
2023-02-01,26110.96900
2023-03-01,18737.45767
2023-04-01,15584.53496
2023-05-01,17713.40108
2023-06-01,18296.81175
2023-07-01,19406.01393
2023-08-01,18337.52687
2023-09-01,18343.57122
2023-10-01,20228.32194
2023-11-01,18879.21601
2023-12-01,19415.24083
2024-01-01,18225.52330
2024-02-01,15493.52081
2024-03-01,18094.48221
2024-04-01,16043.35934
2024-05-01,22559.07375
2024-06-01,21408.72688
2024-07-01,21475.55148
2024-08-01,24071.28866
2024-09-01,23057.65900
2024-10-01,20378.97336
2024-11-01,22459.44966
2024-12-01,22904.94970
2025-01-01,25023.70760
2025-02-01,19444.71944
2025-03-01,20827.98105
2025-04-01,22541.71500
2025-05-01,29131.70952
2025-06-01,21113.16670
2025-07-01,27154.81329
2025-08-01,23479.92072
2025-09-01,22466.47575
2025-10-01,24671.42937
2025-11-01,19506.76801
2025-12-01,21172.46494
2026-01-01,19280.93926
2026-02-01,14805.57648
2026-03-01,14926.36182
2026-04-01,21077.05594
2026-05-01,15766.11871
2026-06-01,19897.41843
2026-07-01,22115.24608
2026-08-01,19028.29474
