date,value
2023-01-01,15623.10561
2023-02-01,22109.66148
2023-03-01,81932.19570
2023-04-01,83871.16835
2023-05-01,39006.52866
2023-06-01,9962.97670
2023-07-01,177093.83928
2023-08-01,88351.24153
2023-09-01,77185.08383
2023-10-01,141785.39218
2023-11-01,107690.19180
2023-12-01,191309.67293
2024-01-01,151644.62163
2024-02-01,131386.30448
2024-03-01,180440.10961
2024-04-01,69085.24612
2024-05-01,75611.66862
2024-06-01,49291.69463
2024-07-01,360268.66517
2024-08-01,443205.85037
2024-09-01,149492.85760
2024-10-01,216035.24289
2024-11-01,163661.93228
2024-12-01,159265.13872
2025-01-01,271930.25801
2025-02-01,228153.60567
2025-03-01,146065.56438
2025-04-01,196332.73309
2025-05-01,297779.29485
2025-06-01,78891.83992
2025-07-01,164003.88612
2025-08-01,188130.75131
2025-09-01,95558.61671
2025-10-01,90075.49922
2025-11-01,165908.03661
2025-12-01,127713.89497
2026-01-01,27361.71656
2026-02-01,19075.89616
2026-03-01,5819.46839
2026-04-01,87469.53399
2026-05-01,44079.50588
2026-06-01,28959.66348
2026-07-01,56964.94656
2026-08-01,107360.30061
