date,value
2023-01-01,39161.65105
2023-02-01,32029.08242
2023-03-01,41003.71416
2023-04-01,31523.26680
2023-05-01,39223.86119
2023-06-01,37465.93157
2023-07-01,32124.92302
2023-08-01,52174.58642
2023-09-01,50934.61532
2023-10-01,39600.46425
2023-11-01,38628.32576
2023-12-01,46205.65062
2024-01-01,28268.82351
2024-02-01,32481.57225
2024-03-01,47741.70578
2024-04-01,29201.30336
2024-05-01,44626.15336
2024-06-01,28943.89522
2024-07-01,40161.65959
2024-08-01,58476.98758
2024-09-01,39197.20427
2024-10-01,44154.56925
2024-11-01,41189.27278
2024-12-01,42124.51736
2025-01-01,35976.74506
2025-02-01,29340.07823
2025-03-01,36249.42248
2025-04-01,35262.12002
2025-05-01,43009.02163
2025-06-01,42771.50137
2025-07-01,60424.33440
2025-08-01,42009.95738
2025-09-01,41313.54974
2025-10-01,46794.72160
2025-11-01,43509.81782
2025-12-01,51419.98557
2026-01-01,45409.82967
2026-02-01,34800.83122
2026-03-01,49148.02296
2026-04-01,44375.29416
2026-05-01,42043.09124
2026-06-01,38575.91958
2026-07-01,42651.28238
2026-08-01,33337.90988
