date,value
2023-01-01,8771.17549
2023-02-01,5802.13570
2023-03-01,5698.52555
2023-04-01,5081.07962
2023-05-01,5545.03174
2023-06-01,4138.38989
2023-07-01,6102.96596
2023-08-01,6507.42584
2023-09-01,6253.07869
2023-10-01,7505.64234
2023-11-01,7931.69136
2023-12-01,9859.66739
2024-01-01,10444.42440
2024-02-01,10323.58011
2024-03-01,7526.44718
2024-04-01,8901.06161
2024-05-01,7181.49265
2024-06-01,8705.17422
2024-07-01,13113.36341
2024-08-01,10432.41453
2024-09-01,12241.83062
2024-10-01,10058.18256
2024-11-01,13371.88620
2024-12-01,9540.30270
2025-01-01,8115.80982
2025-02-01,9580.58336
2025-03-01,10508.30609
2025-04-01,7686.30829
2025-05-01,14100.79590
2025-06-01,9596.03408
2025-07-01,17321.69325
2025-08-01,10721.49941
2025-09-01,13273.51671
2025-10-01,14197.99030
2025-11-01,13655.88128
2025-12-01,14185.73036
2026-01-01,11773.52412
2026-02-01,8659.90619
2026-03-01,4933.76176
2026-04-01,5544.05483
2026-05-01,5265.77418
2026-06-01,6073.51025
2026-07-01,9190.30766
2026-08-01,16351.74852
