date,value
2023-01-01,5430.75268
2023-02-01,6086.82001
2023-03-01,8271.12517
2023-04-01,6500.45767
2023-05-01,7376.45116
2023-06-01,6056.01743
2023-07-01,6216.54692
2023-08-01,6465.75216
2023-09-01,7349.65460
2023-10-01,7024.69335
2023-11-01,7801.89298
2023-12-01,7219.15875
2024-01-01,7711.24347
2024-02-01,7516.11918
2024-03-01,9220.43284
2024-04-01,6530.59237
2024-05-01,7610.52692
2024-06-01,5283.02317
2024-07-01,6431.32221
2024-08-01,8040.37295
2024-09-01,7671.44876
2024-10-01,8375.41662
2024-11-01,6377.26296
2024-12-01,6765.34356
2025-01-01,7016.41675
2025-02-01,7527.44767
2025-03-01,9053.00877
2025-04-01,8006.19107
2025-05-01,9094.91090
2025-06-01,8150.79466
2025-07-01,9285.57683
2025-08-01,9912.92815
2025-09-01,10273.15982
2025-10-01,12572.67432
2025-11-01,10936.73712
2025-12-01,11107.01651
2026-01-01,7951.17207
2026-02-01,9885.91551
2026-03-01,11031.19230
2026-04-01,9807.04505
2026-05-01,7934.65079
2026-06-01,8212.66935
2026-07-01,7913.78172
2026-08-01,9546.29827
