date,value
2023-01-01,10711.78208
2023-02-01,11181.17317
2023-03-01,14639.25459
2023-04-01,14839.87365
2023-05-01,12773.52246
2023-06-01,13249.25568
2023-07-01,16171.38080
2023-08-01,17338.38530
2023-09-01,13777.31185
2023-10-01,13050.09663
2023-11-01,18100.24097
2023-12-01,15416.77568
2024-01-01,15402.35169
2024-02-01,13878.32363
2024-03-01,15857.17288
2024-04-01,15091.13240
2024-05-01,12549.49008
2024-06-01,9855.90745
2024-07-01,11082.33582
2024-08-01,12084.62312
2024-09-01,11969.98221
2024-10-01,12062.75289
2024-11-01,12217.60211
2024-12-01,13081.15437
2025-01-01,14237.78890
2025-02-01,11906.64570
2025-03-01,14501.00792
2025-04-01,13111.64234
2025-05-01,13837.34182
2025-06-01,12477.04121
2025-07-01,12435.89263
2025-08-01,14671.48030
2025-09-01,12272.61045
2025-10-01,14122.27306
2025-11-01,14409.39440
2025-12-01,14625.33169
2026-01-01,13798.82377
2026-02-01,13419.91550
2026-03-01,11976.23172
2026-04-01,15698.69833
2026-05-01,12948.14157
2026-06-01,16623.70537
2026-07-01,18427.52932
2026-08-01,17002.49659
