date,value
2023-01-01,1324.46674
2023-02-01,2191.51348
2023-03-01,2359.90285
2023-04-01,2530.12562
2023-05-01,2596.13845
2023-06-01,2603.57299
2023-07-01,2422.88662
2023-08-01,3069.98976
2023-09-01,2982.74617
2023-10-01,2579.62969
2023-11-01,2909.94363
2023-12-01,3078.83682
2024-01-01,2774.48436
2024-02-01,2830.02300
2024-03-01,3332.93529
2024-04-01,2444.02644
2024-05-01,3080.49616
2024-06-01,2716.58122
2024-07-01,2991.41900
2024-08-01,4111.17982
2024-09-01,3416.71687
2024-10-01,2551.80553
2024-11-01,2424.41368
2024-12-01,2718.20787
2025-01-01,2169.15665
2025-02-01,2978.93539
2025-03-01,3210.00341
2025-04-01,3160.29475
2025-05-01,3890.90745
2025-06-01,2896.45053
2025-07-01,4077.79520
2025-08-01,4279.40095
2025-09-01,3033.77230
2025-10-01,3460.44431
2025-11-01,3299.69024
2025-12-01,3753.41880
2026-01-01,1903.23241
2026-02-01,3304.26393
2026-03-01,3027.73528
2026-04-01,3060.82861
2026-05-01,2568.75226
2026-06-01,3056.99780
2026-07-01,2934.62335
2026-08-01,3345.68320
