date,value
2023-01-01,11046.27928
2023-02-01,12331.55068
2023-03-01,12867.73955
2023-04-01,8305.40608
2023-05-01,13562.64570
2023-06-01,10024.28924
2023-07-01,11686.52891
2023-08-01,12057.22634
2023-09-01,11403.04355
2023-10-01,20648.64199
2023-11-01,17376.78135
2023-12-01,16027.96012
2024-01-01,16050.27754
2024-02-01,12888.10493
2024-03-01,16748.14483
2024-04-01,12949.95035
2024-05-01,16127.69664
2024-06-01,11411.77703
2024-07-01,15415.28983
2024-08-01,19112.16371
2024-09-01,17884.22428
2024-10-01,24774.01514
2024-11-01,18912.43013
2024-12-01,15892.85959
2025-01-01,16657.10106
2025-02-01,13986.43839
2025-03-01,15266.71981
2025-04-01,12197.51397
2025-05-01,16703.05199
2025-06-01,9960.82314
2025-07-01,13496.35494
2025-08-01,12291.01309
2025-09-01,10968.99456
2025-10-01,15489.11307
2025-11-01,17012.93192
2025-12-01,17902.82844
2026-01-01,11443.86197
2026-02-01,11834.16897
2026-03-01,16874.54555
2026-04-01,17428.23981
2026-05-01,15337.25887
2026-06-01,15325.17732
2026-07-01,15159.71035
2026-08-01,13319.77566
