date,value
2023-01-01,7312.55724
2023-02-01,6304.33231
2023-03-01,9785.83292
2023-04-01,6851.78297
2023-05-01,8351.49596
2023-06-01,6348.11466
2023-07-01,6310.96020
2023-08-01,6790.63027
2023-09-01,5855.89141
2023-10-01,7265.97742
2023-11-01,7376.74193
2023-12-01,7438.15429
2024-01-01,6670.97171
2024-02-01,6063.08145
2024-03-01,7237.56779
2024-04-01,6012.85182
2024-05-01,7385.42362
2024-06-01,6005.45919
2024-07-01,7252.78248
2024-08-01,8216.81407
2024-09-01,8397.84815
2024-10-01,7560.77249
2024-11-01,7390.92522
2024-12-01,6407.27266
2025-01-01,7005.47908
2025-02-01,8996.31502
2025-03-01,6669.03185
2025-04-01,6697.08563
2025-05-01,8807.92699
2025-06-01,5354.05022
2025-07-01,7242.52620
2025-08-01,7397.26577
2025-09-01,6397.56862
2025-10-01,9141.14906
2025-11-01,6771.77635
2025-12-01,7606.03317
2026-01-01,7394.83513
2026-02-01,7238.56276
2026-03-01,7342.55454
2026-04-01,11740.44545
2026-05-01,7326.68223
2026-06-01,8739.08770
2026-07-01,8786.25350
2026-08-01,7668.14519
