date,value
2023-01-01,81738.85051
2023-02-01,66769.61857
2023-03-01,108175.97738
2023-04-01,75003.43536
2023-05-01,109325.47713
2023-06-01,90391.59035
2023-07-01,113617.03022
2023-08-01,122426.70696
2023-09-01,109167.07091
2023-10-01,89426.11652
2023-11-01,98387.50884
2023-12-01,89424.39112
2024-01-01,99886.68642
2024-02-01,88369.79101
2024-03-01,110353.16057
2024-04-01,134123.96185
2024-05-01,110752.30472
2024-06-01,77901.13381
2024-07-01,96551.65614
2024-08-01,104627.74753
2024-09-01,92469.34412
2024-10-01,93983.12877
2024-11-01,86737.29823
2024-12-01,84101.54967
2025-01-01,89354.86396
2025-02-01,87469.84572
2025-03-01,79035.04919
2025-04-01,79977.80651
2025-05-01,87863.04569
2025-06-01,79512.91599
2025-07-01,102240.82380
2025-08-01,84568.14017
2025-09-01,86361.39256
2025-10-01,96386.32316
2025-11-01,93738.38203
2025-12-01,97913.94166
2026-01-01,69783.62937
2026-02-01,77896.49992
2026-03-01,72737.84245
2026-04-01,80659.61006
2026-05-01,75152.43151
2026-06-01,92114.09679
2026-07-01,93219.94880
2026-08-01,79910.19568
