date,value
2023-01-01,31486.74381
2023-02-01,28188.88722
2023-03-01,39013.52801
2023-04-01,30133.88125
2023-05-01,35051.60020
2023-06-01,56645.28642
2023-07-01,41574.06499
2023-08-01,37781.32783
2023-09-01,40921.67106
2023-10-01,32857.93474
2023-11-01,30495.76246
2023-12-01,28697.92545
2024-01-01,29527.45017
2024-02-01,26082.20244
2024-03-01,31279.48611
2024-04-01,26912.46728
2024-05-01,42366.91880
2024-06-01,48662.63485
2024-07-01,52634.47072
2024-08-01,33053.63379
2024-09-01,31725.47666
2024-10-01,33131.01241
2024-11-01,27338.77693
2024-12-01,31192.54709
2025-01-01,37826.74389
2025-02-01,26806.46959
2025-03-01,40241.15645
2025-04-01,38651.37307
2025-05-01,53208.33355
2025-06-01,38567.50111
2025-07-01,45527.54241
2025-08-01,46603.96283
2025-09-01,41766.60249
2025-10-01,44115.23481
2025-11-01,34371.10602
2025-12-01,37391.35600
2026-01-01,34815.10211
2026-02-01,31393.90766
2026-03-01,29956.59773
2026-04-01,36576.80604
2026-05-01,36958.93526
2026-06-01,61791.50053
2026-07-01,71198.46020
2026-08-01,46896.00323
