date,value
2023-01-01,1143.31695
2023-02-01,1525.32771
2023-03-01,1334.45642
2023-04-01,1505.15107
2023-05-01,1639.59732
2023-06-01,1453.95814
2023-07-01,1226.55088
2023-08-01,1558.18116
2023-09-01,1850.81281
2023-10-01,1624.09972
2023-11-01,2120.58019
2023-12-01,1871.08412
2024-01-01,1760.80338
2024-02-01,1936.42419
2024-03-01,2079.93957
2024-04-01,1602.32339
2024-05-01,1717.57672
2024-06-01,968.60972
2024-07-01,1647.50134
2024-08-01,1626.08741
2024-09-01,1546.82135
2024-10-01,1628.95902
2024-11-01,1797.83209
2024-12-01,1931.05739
2025-01-01,1319.48401
2025-02-01,1550.17840
2025-03-01,1378.35687
2025-04-01,1620.24792
2025-05-01,2419.68535
2025-06-01,1400.17191
2025-07-01,1522.21784
2025-08-01,1230.90739
2025-09-01,1866.01832
2025-10-01,2050.16817
2025-11-01,1541.08680
2025-12-01,2572.34620
2026-01-01,1417.55256
2026-02-01,1365.75232
2026-03-01,1712.95243
2026-04-01,1735.98959
2026-05-01,1128.70598
2026-06-01,1277.43141
2026-07-01,1309.57145
2026-08-01,1482.21552
