date,value
2023-01-01,6430.21141
2023-02-01,6123.97389
2023-03-01,8435.54628
2023-04-01,6097.22755
2023-05-01,9763.80137
2023-06-01,6930.22531
2023-07-01,6843.48195
2023-08-01,7549.72038
2023-09-01,8534.56655
2023-10-01,8329.78934
2023-11-01,7430.84590
2023-12-01,8022.98494
2024-01-01,7551.80365
2024-02-01,7528.67458
2024-03-01,7012.55839
2024-04-01,6719.82913
2024-05-01,8544.79673
2024-06-01,5844.33065
2024-07-01,7997.28289
2024-08-01,8922.66524
2024-09-01,9936.95025
2024-10-01,9265.35203
2024-11-01,8221.08835
2024-12-01,9468.03220
2025-01-01,10199.44985
2025-02-01,11452.20722
2025-03-01,10219.96514
2025-04-01,9978.59454
2025-05-01,11108.78884
2025-06-01,8527.11819
2025-07-01,12519.23551
2025-08-01,10704.09674
2025-09-01,11321.82892
2025-10-01,10733.49677
2025-11-01,8590.84523
2025-12-01,9363.52416
2026-01-01,9273.93260
2026-02-01,13180.66322
2026-03-01,12067.15794
2026-04-01,12153.21472
2026-05-01,11410.76525
2026-06-01,11166.51152
2026-07-01,14065.61338
2026-08-01,9193.12168
