date,value
2023-01-01,151.98750
2023-02-01,0.00000
2023-03-01,45.44520
2023-04-01,48.23070
2023-05-01,175.83396
2023-06-01,70.97085
2023-07-01,0.00000
2023-08-01,12.40420
2023-09-01,369.03258
2023-10-01,652.13641
2023-11-01,311.45865
2023-12-01,64.75640
2024-01-01,360.54155
2024-02-01,151.62280
2024-03-01,33.33700
2024-04-01,53.48665
2024-05-01,16.01150
2024-06-01,9.31000
2024-07-01,74.64375
2024-08-01,153.90904
2024-09-01,433.97300
2024-10-01,93.37020
2024-11-01,183.99802
2024-12-01,293.62763
2025-01-01,326.85929
2025-02-01,149.67750
2025-03-01,1050.25389
2025-04-01,821.72982
2025-05-01,904.58207
2025-06-01,513.52255
2025-07-01,435.08529
2025-08-01,1290.83118
2025-09-01,872.82711
2025-10-01,772.50060
2025-11-01,1268.10132
2025-12-01,1706.43663
2026-01-01,1578.76425
2026-02-01,2757.74416
2026-03-01,1171.23270
2026-04-01,1035.95763
2026-05-01,797.74163
2026-06-01,2338.93611
2026-07-01,985.06329
2026-08-01,2989.10864
