date,value
2023-01-01,3390.94253
2023-02-01,2593.65264
2023-03-01,3498.00828
2023-04-01,2359.26153
2023-05-01,2504.16593
2023-06-01,2322.96230
2023-07-01,2529.86885
2023-08-01,2159.25198
2023-09-01,2610.27873
2023-10-01,1856.56949
2023-11-01,2473.72005
2023-12-01,1253.86878
2024-01-01,1406.96724
2024-02-01,1193.63498
2024-03-01,1342.97417
2024-04-01,1037.61987
2024-05-01,1429.98424
2024-06-01,1128.02926
2024-07-01,940.70028
2024-08-01,979.86754
2024-09-01,1481.95058
2024-10-01,1348.31373
2024-11-01,1109.88300
2024-12-01,885.40609
2025-01-01,1344.02632
2025-02-01,1244.44242
2025-03-01,1560.81146
2025-04-01,1135.61392
2025-05-01,1474.40161
2025-06-01,1308.53836
2025-07-01,1175.48698
2025-08-01,1166.02362
2025-09-01,1476.42792
2025-10-01,1721.05100
2025-11-01,1333.51061
2025-12-01,1340.20771
2026-01-01,1846.24560
2026-02-01,1721.42381
2026-03-01,1275.61370
2026-04-01,1730.67165
2026-05-01,1355.68847
2026-06-01,1334.48438
2026-07-01,1307.45776
2026-08-01,1612.15423
