date,value
2023-01-01,20044.87055
2023-02-01,17869.05155
2023-03-01,20080.86437
2023-04-01,15556.97006
2023-05-01,17213.55951
2023-06-01,14992.89157
2023-07-01,16063.82719
2023-08-01,17889.79852
2023-09-01,18856.99974
2023-10-01,19451.77776
2023-11-01,19825.03894
2023-12-01,19673.42490
2024-01-01,19578.57212
2024-02-01,24161.86054
2024-03-01,19689.46758
2024-04-01,16687.08482
2024-05-01,17170.60855
2024-06-01,15258.77200
2024-07-01,22492.41442
2024-08-01,21050.90840
2024-09-01,23530.78794
2024-10-01,24414.84357
2024-11-01,17122.35222
2024-12-01,14486.62477
2025-01-01,15318.23691
2025-02-01,22171.25067
2025-03-01,17837.25750
2025-04-01,17309.84814
2025-05-01,23314.83960
2025-06-01,18220.15434
2025-07-01,20183.59214
2025-08-01,14371.12206
2025-09-01,15085.60059
2025-10-01,19862.59099
2025-11-01,19457.94692
2025-12-01,24533.12411
2026-01-01,22713.07560
2026-02-01,25580.35547
2026-03-01,25852.04776
2026-04-01,27166.88838
2026-05-01,27147.60037
2026-06-01,28979.69350
2026-07-01,25019.84458
2026-08-01,20651.62379
