date,value
2023-01-01,4441.77714
2023-02-01,2864.66446
2023-03-01,4970.16479
2023-04-01,5281.68558
2023-05-01,7762.43274
2023-06-01,5269.46477
2023-07-01,4122.69685
2023-08-01,4639.84489
2023-09-01,6236.12691
2023-10-01,4174.47458
2023-11-01,5992.70941
2023-12-01,5894.33641
2024-01-01,3809.39251
2024-02-01,4603.20430
2024-03-01,5391.88026
2024-04-01,5813.83320
2024-05-01,5458.11747
2024-06-01,4485.22481
2024-07-01,3285.05606
2024-08-01,4298.61403
2024-09-01,4731.29103
2024-10-01,6769.27111
2024-11-01,7362.44161
2024-12-01,5155.76951
2025-01-01,5542.16141
2025-02-01,4499.89221
2025-03-01,4390.43099
2025-04-01,5363.61744
2025-05-01,4954.62232
2025-06-01,5302.73985
2025-07-01,6818.43927
2025-08-01,7308.96026
2025-09-01,6987.33307
2025-10-01,7079.47705
2025-11-01,6064.75081
2025-12-01,6478.09282
2026-01-01,7812.74215
2026-02-01,6023.60091
2026-03-01,5922.34691
2026-04-01,7900.37686
2026-05-01,7369.17207
2026-06-01,9534.83916
2026-07-01,10191.85279
2026-08-01,12497.33264
