date,value
2023-01-01,11035.39005
2023-02-01,9505.73620
2023-03-01,15719.19618
2023-04-01,8082.96787
2023-05-01,10356.20105
2023-06-01,12674.29631
2023-07-01,5323.91191
2023-08-01,12458.68735
2023-09-01,8940.41681
2023-10-01,9137.67375
2023-11-01,7715.89772
2023-12-01,8729.98524
2024-01-01,8932.69854
2024-02-01,11163.27332
2024-03-01,13528.00777
2024-04-01,7505.51198
2024-05-01,11208.73831
2024-06-01,8267.09638
2024-07-01,7047.99323
2024-08-01,10932.61839
2024-09-01,9732.69788
2024-10-01,7220.14672
2024-11-01,18831.34335
2024-12-01,10450.30125
2025-01-01,5218.30640
2025-02-01,8908.47783
2025-03-01,9255.40710
2025-04-01,7202.45987
2025-05-01,8687.88077
2025-06-01,9812.00687
2025-07-01,13980.02223
2025-08-01,11441.09769
2025-09-01,6944.76820
2025-10-01,9743.81076
2025-11-01,9358.19459
2025-12-01,13504.97122
2026-01-01,6820.78114
2026-02-01,9223.49840
2026-03-01,10106.44464
2026-04-01,14761.13760
2026-05-01,16352.01624
2026-06-01,13107.50849
2026-07-01,11207.92107
2026-08-01,10669.90418
