date,value
2023-01-01,18814.18986
2023-02-01,5107.34842
2023-03-01,6163.74884
2023-04-01,7059.16208
2023-05-01,19682.13729
2023-06-01,7619.35768
2023-07-01,7957.81428
2023-08-01,95.48837
2023-09-01,214.86010
2023-10-01,214.75963
2023-11-01,128.11581
2023-12-01,1349.31285
2024-01-01,13678.39452
2024-02-01,5443.57555
2024-03-01,3062.86480
2024-04-01,4.56274
2024-05-01,8139.53832
2024-06-01,10364.13090
2024-07-01,494.99000
2024-08-01,1544.75742
2024-09-01,1267.58013
2024-10-01,5155.60685
2024-11-01,9046.43719
2024-12-01,5140.81140
2025-01-01,2492.77280
2025-02-01,453.80168
2025-03-01,399.82904
2025-04-01,380.89482
2025-05-01,3865.69530
2025-06-01,276.29134
2025-07-01,5375.37512
2025-08-01,576.28687
2025-09-01,172.64084
2025-10-01,420.31663
2025-11-01,122.39403
2025-12-01,151.54033
2026-01-01,206.97099
2026-02-01,249.50398
2026-03-01,173.59988
2026-04-01,369.35605
2026-05-01,317.07963
2026-06-01,285.80919
2026-07-01,1860.81372
2026-08-01,177.24671
