date,value
2023-01-01,356.60453
2023-02-01,117.80235
2023-03-01,740.23979
2023-04-01,468.30159
2023-05-01,768.76181
2023-06-01,506.77328
2023-07-01,404.33099
2023-08-01,95.31137
2023-09-01,1537.91099
2023-10-01,1184.79750
2023-11-01,1310.18631
2023-12-01,761.36747
2024-01-01,895.46199
2024-02-01,331.28941
2024-03-01,804.89956
2024-04-01,420.62425
2024-05-01,976.93049
2024-06-01,660.26844
2024-07-01,776.80235
2024-08-01,486.03846
2024-09-01,1883.55628
2024-10-01,1966.09535
2024-11-01,1406.25022
2024-12-01,1357.86601
2025-01-01,608.26706
2025-02-01,1383.23961
2025-03-01,952.30008
2025-04-01,1386.89903
2025-05-01,1319.70335
2025-06-01,1193.93012
2025-07-01,579.57202
2025-08-01,1321.22529
2025-09-01,1221.28009
2025-10-01,707.19142
2025-11-01,942.50849
2025-12-01,862.02986
2026-01-01,744.45572
2026-02-01,499.64546
2026-03-01,312.25371
2026-04-01,317.54021
2026-05-01,643.36421
2026-06-01,466.38893
2026-07-01,144.40089
2026-08-01,113.49143
