date,value
2023-01-01,640961.77422
2023-02-01,617631.73020
2023-03-01,757983.48716
2023-04-01,618982.20818
2023-05-01,681086.20544
2023-06-01,662020.58323
2023-07-01,630015.53738
2023-08-01,662616.28655
2023-09-01,689528.84772
2023-10-01,704297.44229
2023-11-01,691983.42271
2023-12-01,691020.90485
2024-01-01,651344.92854
2024-02-01,653014.76138
2024-03-01,737899.68998
2024-04-01,575551.65837
2024-05-01,768273.52637
2024-06-01,592044.03079
2024-07-01,720680.28985
2024-08-01,689991.91154
2024-09-01,734880.10217
2024-10-01,770311.23224
2024-11-01,739883.35290
2024-12-01,687471.67988
2025-01-01,638312.37557
2025-02-01,695751.22863
2025-03-01,760168.94805
2025-04-01,738045.51988
2025-05-01,832479.77541
2025-06-01,647813.00528
2025-07-01,795741.51736
2025-08-01,748177.12332
2025-09-01,813655.64051
2025-10-01,807409.38302
2025-11-01,746370.13710
2025-12-01,824283.91553
2026-01-01,685675.16837
2026-02-01,724120.92880
2026-03-01,758019.43171
2026-04-01,875717.71489
2026-05-01,715871.49447
2026-06-01,819569.72759
2026-07-01,916636.33662
2026-08-01,800214.01090
