date,value
2023-01-01,3212.14507
2023-02-01,3233.07456
2023-03-01,2017.80838
2023-04-01,2385.43242
2023-05-01,2750.88674
2023-06-01,2560.94292
2023-07-01,2694.35085
2023-08-01,2626.06633
2023-09-01,3169.64798
2023-10-01,3064.14513
2023-11-01,2373.27907
2023-12-01,1773.21044
2024-01-01,2224.58551
2024-02-01,2419.38875
2024-03-01,1543.96535
2024-04-01,3163.57445
2024-05-01,1591.72938
2024-06-01,3067.51694
2024-07-01,1432.97714
2024-08-01,3578.26188
2024-09-01,2281.70255
2024-10-01,1535.31905
2024-11-01,991.87910
2024-12-01,3172.34060
2025-01-01,2050.55107
2025-02-01,3178.54662
2025-03-01,3809.94876
2025-04-01,3149.24777
2025-05-01,2033.85423
2025-06-01,3383.08111
2025-07-01,2853.25992
2025-08-01,2523.51736
2025-09-01,2785.26668
2025-10-01,2974.05860
2025-11-01,2521.28262
2025-12-01,1701.20374
2026-01-01,1527.35965
2026-02-01,2937.91342
2026-03-01,1489.13825
2026-04-01,1947.33469
2026-05-01,2633.48835
2026-06-01,2615.13294
2026-07-01,1539.64229
2026-08-01,2941.86902
