date,value
2023-01-01,3207.13298
2023-02-01,2718.74522
2023-03-01,2917.89355
2023-04-01,2533.80103
2023-05-01,3029.46237
2023-06-01,2813.29239
2023-07-01,2523.39404
2023-08-01,2417.14898
2023-09-01,2920.18965
2023-10-01,2107.48892
2023-11-01,1938.20217
2023-12-01,3553.47637
2024-01-01,1866.15340
2024-02-01,2117.32044
2024-03-01,3834.02751
2024-04-01,3137.31353
2024-05-01,2312.57788
2024-06-01,1627.67376
2024-07-01,4058.24774
2024-08-01,3665.78145
2024-09-01,5346.53180
2024-10-01,4561.12199
2024-11-01,5504.94890
2024-12-01,4753.93980
2025-01-01,5001.22990
2025-02-01,4234.67540
2025-03-01,4245.14064
2025-04-01,3648.67912
2025-05-01,3200.21063
2025-06-01,3081.57462
2025-07-01,3058.11029
2025-08-01,3665.39534
2025-09-01,2472.74820
2025-10-01,3455.29631
2025-11-01,2855.35080
2025-12-01,2565.21840
2026-01-01,2745.53386
2026-02-01,2853.67982
2026-03-01,2852.93219
2026-04-01,3629.76568
2026-05-01,2370.25559
2026-06-01,4230.59935
2026-07-01,3520.57662
2026-08-01,2464.08758
