date,value
2023-01-01,1980.54317
2023-02-01,1737.50551
2023-03-01,1517.39314
2023-04-01,1684.58609
2023-05-01,1737.63760
2023-06-01,1995.55488
2023-07-01,2506.44363
2023-08-01,2276.85658
2023-09-01,2920.22660
2023-10-01,1890.03462
2023-11-01,2393.31205
2023-12-01,2733.23588
2024-01-01,2070.28114
2024-02-01,1860.70751
2024-03-01,1577.16780
2024-04-01,1553.32044
2024-05-01,1786.56352
2024-06-01,1720.30598
2024-07-01,2015.27381
2024-08-01,2647.90727
2024-09-01,2478.60492
2024-10-01,2309.89788
2024-11-01,2587.90477
2024-12-01,2021.83415
2025-01-01,2126.99207
2025-02-01,1775.65282
2025-03-01,1675.06028
2025-04-01,1639.18931
2025-05-01,2281.06602
2025-06-01,1866.19811
2025-07-01,2569.09028
2025-08-01,2707.39438
2025-09-01,2889.12027
2025-10-01,2289.15575
2025-11-01,2697.80003
2025-12-01,2630.56864
2026-01-01,2246.99360
2026-02-01,2092.07617
2026-03-01,2046.46213
2026-04-01,2145.72922
2026-05-01,1493.37158
2026-06-01,2313.61689
2026-07-01,3586.60731
2026-08-01,2505.25778
