date,value
2023-01-01,9112.95755
2023-02-01,10845.92879
2023-03-01,12124.94920
2023-04-01,8844.72191
2023-05-01,10817.48676
2023-06-01,12629.93317
2023-07-01,11377.95102
2023-08-01,8685.31581
2023-09-01,9476.83082
2023-10-01,7933.21570
2023-11-01,6710.45342
2023-12-01,7560.93654
2024-01-01,8154.61286
2024-02-01,8647.17857
2024-03-01,10582.46670
2024-04-01,11469.70729
2024-05-01,12266.87307
2024-06-01,9207.11068
2024-07-01,10768.68119
2024-08-01,11162.84157
2024-09-01,11243.50892
2024-10-01,8511.93789
2024-11-01,8840.37188
2024-12-01,13319.56305
2025-01-01,8937.44069
2025-02-01,8861.18335
2025-03-01,9787.24436
2025-04-01,6925.00637
2025-05-01,8181.89376
2025-06-01,6531.68271
2025-07-01,7264.34834
2025-08-01,7261.89074
2025-09-01,7250.73883
2025-10-01,7944.87157
2025-11-01,6340.80965
2025-12-01,7610.93374
2026-01-01,6088.92005
2026-02-01,6348.21714
2026-03-01,6352.42241
2026-04-01,7070.58255
2026-05-01,6322.33338
2026-06-01,7536.70265
2026-07-01,7485.72752
2026-08-01,6615.30578
