date,value
2023-01-01,147.28302
2023-02-01,96.52670
2023-03-01,49.83656
2023-04-01,146.93006
2023-05-01,226.67224
2023-06-01,32.39358
2023-07-01,80.56315
2023-08-01,309.35318
2023-09-01,245.81787
2023-10-01,357.23636
2023-11-01,154.32963
2023-12-01,289.73381
2024-01-01,165.09348
2024-02-01,375.91788
2024-03-01,209.85339
2024-04-01,201.37877
2024-05-01,275.15226
2024-06-01,397.23029
2024-07-01,400.34653
2024-08-01,304.04261
2024-09-01,227.31746
2024-10-01,267.26824
2024-11-01,234.95430
2024-12-01,280.45740
2025-01-01,369.36442
2025-02-01,285.03026
2025-03-01,336.62182
2025-04-01,549.59757
2025-05-01,374.03243
2025-06-01,333.25582
2025-07-01,555.52125
2025-08-01,514.64118
2025-09-01,827.59062
2025-10-01,294.59163
2025-11-01,318.94231
2025-12-01,1070.91129
2026-01-01,411.31884
2026-02-01,220.17307
2026-03-01,463.35178
2026-04-01,611.48603
2026-05-01,1338.82893
2026-06-01,613.61045
2026-07-01,517.19348
2026-08-01,616.59847
