date,value
2023-01-01,755.73098
2023-02-01,291.03232
2023-03-01,472.83787
2023-04-01,690.25633
2023-05-01,837.13211
2023-06-01,494.67953
2023-07-01,476.22824
2023-08-01,928.56387
2023-09-01,582.86874
2023-10-01,721.61396
2023-11-01,1068.16711
2023-12-01,811.49941
2024-01-01,767.86166
2024-02-01,547.70070
2024-03-01,527.30628
2024-04-01,364.22724
2024-05-01,606.56999
2024-06-01,381.99929
2024-07-01,581.46575
2024-08-01,701.12243
2024-09-01,488.80623
2024-10-01,460.47001
2024-11-01,314.61002
2024-12-01,302.08024
2025-01-01,304.36224
2025-02-01,343.02670
2025-03-01,512.27206
2025-04-01,535.50625
2025-05-01,544.90388
2025-06-01,669.32112
2025-07-01,506.44012
2025-08-01,341.06962
2025-09-01,565.16204
2025-10-01,978.74984
2025-11-01,3143.21477
2025-12-01,1630.03710
2026-01-01,1824.19888
2026-02-01,1769.74207
2026-03-01,2220.24358
2026-04-01,796.99729
2026-05-01,292.47972
2026-06-01,315.15366
2026-07-01,560.36342
2026-08-01,627.80308
