date,value
2023-01-01,6196.86198
2023-02-01,5732.58569
2023-03-01,5298.30808
2023-04-01,4998.74705
2023-05-01,5562.13510
2023-06-01,5406.70887
2023-07-01,4263.13262
2023-08-01,3924.70955
2023-09-01,7095.43069
2023-10-01,6756.49959
2023-11-01,6068.30599
2023-12-01,6053.31857
2024-01-01,6091.85108
2024-02-01,7042.53336
2024-03-01,7063.42805
2024-04-01,5505.04271
2024-05-01,6459.80018
2024-06-01,4357.66848
2024-07-01,6550.11771
2024-08-01,6212.24459
2024-09-01,6533.98047
2024-10-01,7420.68239
2024-11-01,6893.03759
2024-12-01,6686.13676
2025-01-01,6696.07122
2025-02-01,6531.04286
2025-03-01,6548.95570
2025-04-01,5682.17622
2025-05-01,4803.72619
2025-06-01,5425.48294
2025-07-01,7854.25215
2025-08-01,3913.15511
2025-09-01,8120.35716
2025-10-01,10607.62423
2025-11-01,8594.67843
2025-12-01,8674.51992
2026-01-01,8302.35694
2026-02-01,7458.81773
2026-03-01,8317.79305
2026-04-01,7056.89394
2026-05-01,5684.02946
2026-06-01,7625.24208
2026-07-01,9557.87065
2026-08-01,8490.45902
