date,value
2023-01-01,42755.78341
2023-02-01,30250.15525
2023-03-01,46760.75465
2023-04-01,24520.22977
2023-05-01,43775.72812
2023-06-01,41260.15926
2023-07-01,60416.72649
2023-08-01,59353.67481
2023-09-01,70615.77670
2023-10-01,110094.86172
2023-11-01,65431.82939
2023-12-01,48191.12059
2024-01-01,39440.28234
2024-02-01,38426.64026
2024-03-01,33852.40853
2024-04-01,29549.97427
2024-05-01,36425.48149
2024-06-01,31499.21265
2024-07-01,68922.56693
2024-08-01,56238.42917
2024-09-01,40620.83331
2024-10-01,44375.40637
2024-11-01,34627.94876
2024-12-01,51035.20359
2025-01-01,39400.93382
2025-02-01,35675.66679
2025-03-01,39104.22908
2025-04-01,25110.64414
2025-05-01,26323.46358
2025-06-01,38042.95941
2025-07-01,30184.65722
2025-08-01,35840.81987
2025-09-01,33011.02723
2025-10-01,27634.40100
2025-11-01,32126.02125
2025-12-01,35126.83024
2026-01-01,35357.26296
2026-02-01,28299.28475
2026-03-01,37757.39550
2026-04-01,41570.33112
2026-05-01,26582.09083
2026-06-01,36722.85757
2026-07-01,55186.27829
2026-08-01,19334.19398
