date,value
2023-01-01,290.29375
2023-02-01,74.61032
2023-03-01,557.41758
2023-04-01,602.40759
2023-05-01,1091.53400
2023-06-01,920.44102
2023-07-01,1054.06588
2023-08-01,770.54798
2023-09-01,891.40450
2023-10-01,1058.58920
2023-11-01,1104.99358
2023-12-01,1165.24887
2024-01-01,1159.04289
2024-02-01,736.21867
2024-03-01,708.31219
2024-04-01,367.25772
2024-05-01,945.67540
2024-06-01,582.86602
2024-07-01,744.87447
2024-08-01,387.12025
2024-09-01,952.45121
2024-10-01,1135.06782
2024-11-01,785.23927
2024-12-01,1117.39577
2025-01-01,836.86849
2025-02-01,731.40684
2025-03-01,774.80304
2025-04-01,273.96558
2025-05-01,783.15989
2025-06-01,512.15663
2025-07-01,886.55318
2025-08-01,668.26853
2025-09-01,869.64101
2025-10-01,1131.55152
2025-11-01,914.56360
2025-12-01,1303.95523
2026-01-01,1168.01987
2026-02-01,1158.29192
2026-03-01,678.74698
2026-04-01,459.64485
2026-05-01,255.58835
2026-06-01,763.57565
2026-07-01,779.22706
2026-08-01,256.99778
