date,value
2023-01-01,1497.68158
2023-02-01,1241.90317
2023-03-01,1572.64818
2023-04-01,658.68585
2023-05-01,1233.58214
2023-06-01,799.55125
2023-07-01,1535.02452
2023-08-01,1630.89863
2023-09-01,1603.57966
2023-10-01,914.68831
2023-11-01,1420.72546
2023-12-01,2802.02918
2024-01-01,923.15952
2024-02-01,2454.93711
2024-03-01,1144.98006
2024-04-01,1400.84067
2024-05-01,3111.65887
2024-06-01,1755.97426
2024-07-01,1804.63269
2024-08-01,2546.05444
2024-09-01,2035.63079
2024-10-01,2274.80262
2024-11-01,1922.81794
2024-12-01,1176.28432
2025-01-01,2399.13041
2025-02-01,1552.96639
2025-03-01,883.03685
2025-04-01,1158.10364
2025-05-01,1595.87125
2025-06-01,1730.22990
2025-07-01,1403.71407
2025-08-01,1084.37823
2025-09-01,1032.10363
2025-10-01,1520.59574
2025-11-01,1606.90229
2025-12-01,1123.52958
2026-01-01,1230.67397
2026-02-01,1202.48663
2026-03-01,1117.23519
2026-04-01,1656.95994
2026-05-01,1174.93137
2026-06-01,1383.39868
2026-07-01,1682.56960
2026-08-01,1498.54333
