date,value
2023-01-01,1250.22236
2023-02-01,963.16525
2023-03-01,560.97600
2023-04-01,567.53666
2023-05-01,1511.93311
2023-06-01,1607.61946
2023-07-01,1672.61609
2023-08-01,2440.54167
2023-09-01,1551.61449
2023-10-01,3002.90746
2023-11-01,1634.01808
2023-12-01,1088.88215
2024-01-01,1364.40106
2024-02-01,1643.72988
2024-03-01,1018.64768
2024-04-01,1516.30036
2024-05-01,2397.33827
2024-06-01,2140.24892
2024-07-01,3616.00900
2024-08-01,2592.13934
2024-09-01,2305.55740
2024-10-01,1549.69763
2024-11-01,2628.30527
2024-12-01,1962.70575
2025-01-01,2401.05695
2025-02-01,1788.03447
2025-03-01,1724.76294
2025-04-01,2620.23862
2025-05-01,2255.72714
2025-06-01,2749.29833
2025-07-01,3141.00749
2025-08-01,3416.90565
2025-09-01,2753.04832
2025-10-01,5975.42449
2025-11-01,2309.78387
2025-12-01,1465.32432
2026-01-01,5055.30384
2026-02-01,2655.25419
2026-03-01,4941.65552
2026-04-01,3779.15847
2026-05-01,4827.18580
2026-06-01,2590.92295
2026-07-01,2854.37301
2026-08-01,3115.21652
