date,value
2023-01-01,2259.49328
2023-02-01,1053.13519
2023-03-01,2191.72645
2023-04-01,1354.47137
2023-05-01,1987.25223
2023-06-01,2004.02987
2023-07-01,1915.35519
2023-08-01,2194.01045
2023-09-01,2487.23790
2023-10-01,4859.15482
2023-11-01,2476.82891
2023-12-01,1458.86148
2024-01-01,1984.13699
2024-02-01,1539.30394
2024-03-01,1919.20643
2024-04-01,1365.97721
2024-05-01,1685.35045
2024-06-01,6605.30539
2024-07-01,2273.98925
2024-08-01,3596.60372
2024-09-01,4946.57368
2024-10-01,4118.83377
2024-11-01,3490.92153
2024-12-01,3201.32363
2025-01-01,4690.88191
2025-02-01,2969.00519
2025-03-01,3006.91430
2025-04-01,1719.39293
2025-05-01,1840.92745
2025-06-01,2415.87667
2025-07-01,2256.70231
2025-08-01,3734.96751
2025-09-01,3413.59419
2025-10-01,4659.97407
2025-11-01,2713.20743
2025-12-01,2195.60150
2026-01-01,3465.95973
2026-02-01,1704.26841
2026-03-01,2219.25135
2026-04-01,4130.48462
2026-05-01,3256.78011
2026-06-01,3370.54369
2026-07-01,3604.02400
2026-08-01,2546.33210
