date,value
2023-01-01,858.38827
2023-02-01,538.04512
2023-03-01,1131.28116
2023-04-01,1152.45884
2023-05-01,1281.25237
2023-06-01,1006.78303
2023-07-01,1128.33855
2023-08-01,778.92561
2023-09-01,920.49357
2023-10-01,1411.00712
2023-11-01,1053.78117
2023-12-01,1243.61137
2024-01-01,1356.17646
2024-02-01,1257.79242
2024-03-01,978.23588
2024-04-01,1206.87048
2024-05-01,1315.65368
2024-06-01,778.75584
2024-07-01,1532.74022
2024-08-01,1453.63732
2024-09-01,1541.22613
2024-10-01,1567.66140
2024-11-01,1249.20470
2024-12-01,1849.61877
2025-01-01,1236.01320
2025-02-01,1777.82823
2025-03-01,1619.68882
2025-04-01,1136.33686
2025-05-01,1201.41997
2025-06-01,1098.98326
2025-07-01,1898.82444
2025-08-01,1661.84178
2025-09-01,1344.21187
2025-10-01,1961.93699
2025-11-01,1752.79619
2025-12-01,1554.08120
2026-01-01,1362.70146
2026-02-01,1360.60891
2026-03-01,1581.14708
2026-04-01,1756.90574
2026-05-01,1310.63080
2026-06-01,2111.89213
2026-07-01,1348.02854
2026-08-01,1814.06041
