date,value
2023-01-01,3178.41093
2023-02-01,2688.91961
2023-03-01,3363.43917
2023-04-01,2749.18447
2023-05-01,3363.26603
2023-06-01,3670.11494
2023-07-01,2435.20081
2023-08-01,2977.85118
2023-09-01,3250.15147
2023-10-01,3449.62229
2023-11-01,2400.41776
2023-12-01,2939.84113
2024-01-01,3799.13540
2024-02-01,2674.73615
2024-03-01,2674.68046
2024-04-01,3241.17934
2024-05-01,2794.75675
2024-06-01,2321.91711
2024-07-01,3008.15254
2024-08-01,2939.62835
2024-09-01,2489.80586
2024-10-01,3190.97236
2024-11-01,3499.55123
2024-12-01,2612.68670
2025-01-01,2344.38924
2025-02-01,2172.14804
2025-03-01,1664.50435
2025-04-01,2021.60266
2025-05-01,2207.66235
2025-06-01,1926.01614
2025-07-01,2593.63708
2025-08-01,2887.33945
2025-09-01,2905.88971
2025-10-01,3276.09440
2025-11-01,2790.54462
2025-12-01,3113.16042
2026-01-01,2627.67513
2026-02-01,2689.58487
2026-03-01,2336.72708
2026-04-01,3580.70866
2026-05-01,3090.64729
2026-06-01,3047.00764
2026-07-01,3167.07496
2026-08-01,2015.28321
