date,value
2023-01-01,3055.13624
2023-02-01,4012.03006
2023-03-01,3638.52253
2023-04-01,3171.74934
2023-05-01,5002.44921
2023-06-01,3846.82463
2023-07-01,3188.57868
2023-08-01,3633.89893
2023-09-01,3942.43969
2023-10-01,3666.49084
2023-11-01,4088.48870
2023-12-01,2764.45760
2024-01-01,3043.38953
2024-02-01,3508.18824
2024-03-01,3399.44405
2024-04-01,2402.70043
2024-05-01,3794.37846
2024-06-01,2865.72461
2024-07-01,3313.89086
2024-08-01,2934.84204
2024-09-01,3985.78245
2024-10-01,4108.22522
2024-11-01,3328.56209
2024-12-01,3095.63823
2025-01-01,2447.18836
2025-02-01,3000.63029
2025-03-01,3592.05949
2025-04-01,2959.03289
2025-05-01,3473.41138
2025-06-01,2919.22360
2025-07-01,2943.82213
2025-08-01,2517.69359
2025-09-01,3957.23589
2025-10-01,4818.86782
2025-11-01,2679.43893
2025-12-01,3535.95479
2026-01-01,2929.60554
2026-02-01,2356.58651
2026-03-01,2470.69095
2026-04-01,3079.11216
2026-05-01,1934.52492
2026-06-01,3716.81059
2026-07-01,3352.89722
2026-08-01,1990.06118
