date,value
2023-01-01,973.34431
2023-02-01,1077.07670
2023-03-01,1503.99246
2023-04-01,905.88895
2023-05-01,1419.48307
2023-06-01,3401.73846
2023-07-01,2166.88272
2023-08-01,2275.21284
2023-09-01,2207.47270
2023-10-01,3595.20251
2023-11-01,1271.75698
2023-12-01,1332.43542
2024-01-01,1557.66842
2024-02-01,2031.97865
2024-03-01,1655.45190
2024-04-01,1776.26156
2024-05-01,2221.27793
2024-06-01,1026.26843
2024-07-01,1717.27622
2024-08-01,1593.26841
2024-09-01,1543.00604
2024-10-01,1734.99257
2024-11-01,1709.49708
2024-12-01,1169.56484
2025-01-01,1408.11631
2025-02-01,1230.26550
2025-03-01,1313.31282
2025-04-01,1093.35716
2025-05-01,1043.66738
2025-06-01,813.01365
2025-07-01,1478.53622
2025-08-01,1173.64005
2025-09-01,1937.19774
2025-10-01,1550.94864
2025-11-01,1195.79261
2025-12-01,984.87067
2026-01-01,1568.26684
2026-02-01,1707.68839
2026-03-01,1855.32703
2026-04-01,3024.10873
2026-05-01,1481.72212
2026-06-01,2349.49156
2026-07-01,1685.91665
2026-08-01,1476.84121
