date,value
2023-01-01,223.79294
2023-02-01,155.46362
2023-03-01,374.85549
2023-04-01,240.07904
2023-05-01,59.90642
2023-06-01,20.46943
2023-07-01,91.64185
2023-08-01,220.94704
2023-09-01,99.45281
2023-10-01,115.39000
2023-11-01,166.25578
2023-12-01,336.02670
2024-01-01,222.54738
2024-02-01,417.16321
2024-03-01,222.87367
2024-04-01,254.74400
2024-05-01,65.70132
2024-06-01,3.23147
2024-07-01,36.16078
2024-08-01,11.29634
2024-09-01,38.86768
2024-10-01,266.19717
2024-11-01,240.86678
2024-12-01,253.99157
2025-01-01,700.73202
2025-02-01,568.02890
2025-03-01,932.62226
2025-04-01,803.77358
2025-05-01,458.67473
2025-06-01,614.95618
2025-07-01,175.09470
2025-08-01,52.43000
2025-09-01,33.82000
2025-10-01,75.90500
2025-11-01,178.84000
2025-12-01,91.52000
2026-01-01,62.51690
2026-02-01,59.09816
2026-03-01,18.22110
2026-04-01,1034.70439
2026-05-01,5022.17388
2026-06-01,8172.46153
2026-07-01,6445.59775
2026-08-01,2391.64545
